index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1136,唐***4,试试修复效果🧏🏻&zwj;♀️🧏🏻&zwj;♀️🧏🏻&zwj;♀️,2021-03-06 20:48:11,Null,Null,Null,True,1124603231305,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1137,鹿***达,保湿霜这是我买的第二次了 很好用 只是发漏了 客服说会补发的 服务态度也很好哟,2021-03-09 22:02:10,Null,Null,Null,True,1124503470743,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1138,剪***油,很快就能吸收，不油腻，滋润，保湿效果也不错,2021-03-20 08:17:30,Null,Null,Null,True,1125243565849,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1139,不***迹,辣鸡，用了脸上长了好多闭口粉刺。,2021-04-12 17:49:31,Null,Null,Null,True,1128355397635,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1140,孙***饭,好用，我脸上有痘印，用来修复，保湿，多做点活动，便宜力度大点,2021-03-10 17:49:46,Null,Null,Null,True,1124580806497,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1141,我***边,老爸推荐确实可以，滋润满分，我现在皮肤比较干这个天气用着特别润，有点油，但是不影响，因为我皮肤比较干,2021-03-24 18:31:13,Null,Null,Null,True,1126299262406,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1142,申***君,整体平价就是碾压了精粹水，我之前一直用神仙水和精粹水没有多大效果，玉泽完全解决了我的春敏问题。,2021-03-24 10:41:25,Null,Null,Null,True,1125361748030,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1143,最***r,很滋润不油腻蛮保湿的 满意！希望有效果,2021-03-11 08:47:35,Null,Null,Null,True,1124628018963,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1144,滟***n,皮肤太容易干了，买了这个修护面霜来试试 。  送的面膜还不错，用完挺滋润的,2021-03-11 15:02:26,Null,Null,Null,True,1124679538865,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1145,t***9,混油，屏障受损，但不严重，用完第二天就不会干痒了，适应之后也不会觉得很厚重，现在基本只在晚上用，没有痛痒的情况了,2021-04-18 20:52:36,Null,Null,Null,True,1129119017407,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1146,m***u,滋润度不错成分部分看也是添加物不少，之前看到介绍刷酸后这个能很好的滋润，活动买比较划算,2021-03-24 19:48:39,Null,Null,Null,True,1126309530039,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1147,喜***妈,真是一款好用的产品，不过敏，还有美白遮盖的作用，就是活动少，总是等活动抢购。,2021-03-11 09:40:01,Null,Null,Null,True,1124635206601,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1148,c***4,买来囤货，家里还有一瓶没有用完，日期到24年02月，不错,2021-03-14 16:34:44,Null,Null,Null,True,1125006930812,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1149,小***n,保湿效果很好  适合干敏皮 不过刚刚用 还要等长时间看看效果 另外味道不太喜欢 但是保湿力度不错,2021-03-11 20:55:35,Null,Null,Null,True,1125104815645,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1150,戴***丶,保湿很好，质地比较厚重，涂在脸上很油腻，对于干皮来说挺合适的，油皮和混油应该都不太适合,2021-03-16 14:34:49,Null,Null,Null,True,1124353016845,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1151,木***9,包装很简洁，挺有质感的，面霜是淡粉色，还算比较保湿，其他功效继续用用看效果吧。,2021-03-17 00:24:22,Null,Null,Null,True,1125643783933,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1152,方***飞,日期蛮新的，看着不错，期待效果！,2021-03-11 16:52:56,Null,Null,Null,True,1125074651971,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1153,垫***阳,化妆品已收到，完好无损。还没用，用后追评。送的两袋面膜挺高级的，打开看是干纸片按说明浇上纯净水泡秒钟即可敷面。15分钟取下，惊喜😀！脸又细腻又白。哈哈😄满意！准备看看买些她家面膜了。五颗星。客服好。快递工作负责。,2021-03-10 21:16:39,Null,Null,Null,True,1124603506098,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1154,云***嫣,保湿效果很好，我脸前段时间不知道是干的还是长得癣，起皮，摸啥精华不管用，后来想起玉泽果断下单，用了当天就不起皮了！保湿效果很不错！,2021-03-21 22:14:26,Null,Null,Null,True,1125054724317,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1155,m***丶,面霜挺好的，我感觉不是很油腻，保湿力度也够，挺满意的,2021-03-22 15:07:41,Null,Null,Null,True,1125991914596,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1156,a***呼,加上优惠券划算，天气干燥季节和大红瓶搭配很滋润,2021-03-18 17:46:59,Null,Null,Null,True,1125495966722,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1157,a***8,抢到券买的蛮便宜的，混油敏感肌秋冬用很不错，两颊没那么容易泛红了,2021-03-24 11:23:51,送朋友了,2021-04-27 13:14:04,42,True,1126229950709,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1158,仰***系,整体评价：好推开易吸收，上脸舒服，有修护作用，保湿力挺强，没有什么味道。,2021-03-17 20:39:27,Null,Null,Null,True,1124526692302,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1159,卿***e,对于国货来说，有点小贵了，沙漠干皮，涂多了有点油，不知道为什么 偶尔有几次脸疼，目前只有高效保湿霜跟这款产品，用的时候脸会疼，别的产品没有，没有什么味道，是生成黄色的，冬天用应该不错,2021-04-18 17:43:52,Null,Null,Null,True,1129941719527,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1160,我***曦,买了两次了，用着挺滋润的，量大又实惠，和妈妈一起用，还送两片面膜,2021-03-10 08:33:21,Null,Null,Null,True,1124520794505,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1161,t***1,换季皮肤特干，干到起皮，用完以后，第二天就不怎么起皮了。赠送的积雪草面膜超好用，用完第二天红血丝少了一大半。,2021-03-07 15:00:02,Null,Null,Null,True,1124653387991,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1162,t***4,买了两瓶，送了4个面膜，上脸感觉还不错,2021-03-11 13:04:25,Null,Null,Null,True,1124239465372,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1163,夏***眠,还可以挺好用的吧送的干面膜很喜欢,2021-03-25 18:20:43,Null,Null,Null,True,1125582520926,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1164,t***4,使用效果很好，之前皮肤缺水严重，面颊泛红，用了皮肤水水的，很舒服，就是没有赶上活动，买贵了。,2021-03-18 15:43:23,Null,Null,Null,True,1125045593249,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1165,s***7,整体评价：第二次购买了有活动的时候很划算！保湿效果很好！,2021-03-07 11:28:22,Null,Null,Null,True,1123409728867,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1166,l***a,第二次买了，用着很舒服，没有负担感。冬天晚上用脸也不油（混合性肤质）。,2021-03-24 19:19:14,Null,Null,Null,True,1125875753997,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1167,a***s,快用完了，刚好38活动，备上,2021-03-09 13:26:03,Null,Null,Null,True,1123600964370,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1168,c***g,温和滋润，而且面膜也很服帖，精华液很厚,2021-03-21 18:01:04,Null,Null,Null,True,1126269835869,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1169,笑***然,材质很好，质量也不错，到货也很快 国货之光,2021-03-17 18:53:59,Null,Null,Null,True,1124939705254,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1170,张***6,此用户没有填写评论!,2021-04-01 11:31:15,已经用了有段时间了，本人干皮来的，早晚都有用，早上用的话只用一点点，都不敢弄太多，也有进行乳化，面霜质地很稠的那种，涂上去几个小时脸都还是油的，我一个干皮都觉得很油，建议那些油皮的混油的还是不要买了，慎重,2021-04-18 10:42:44,31,True,1129037489245,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1171,曦***儿,我的肤质：皮肤屏障受损 冬天混干 夏天混油  吸收效果：冬天 水和面霜使用  吸收很快  整体评价：皮肤屏障受损的本命   全靠它了  医生推荐的,2021-03-10 10:56:40,Null,Null,Null,True,1124112149537,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1172,羽***文,保湿控油效果：很好好好很好很好很好很好很好好好很好很好很好很好很好好好很好很好很好很好很好好好很好很好很好很好很好好好很好很好很好很好很好好好很好很好很好很好很好好好很好很好很好很好很好好好很好很好很好很好,2021-03-10 15:12:16,Null,Null,Null,True,1124942707138,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1173,t***6,之前就有用过，nice～,2021-03-06 16:36:31,Null,Null,Null,True,1124583051205,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1174,年***肉,日期很好，可能多放一放，在用，等多用一段时间再看效果，挺温和的,2021-03-13 08:07:31,Null,Null,Null,True,1124430937509,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1175,逸***筠,春季皮肤最敏感，泛红，朋友推荐的玉泽面霜，质地挺舒服。卖家发货非常快，物流一天就到了,2021-03-26 07:27:39,Null,Null,Null,True,1126878635558,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1176,j***2,一开始用觉着太油，后来换了其他，，现在一直在用反倒觉得没那么油了，而且感觉用出了效果，皮肤比之前好多了，配合同款水湿敷效果很好,2021-04-19 16:56:53,Null,Null,Null,True,1128786748915,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
