index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
87,r***3,最近一直用的一款面霜，保湿效果不错，就是价格有点小贵，希望活动多多,2021-05-10 15:04:02,Null,Null,Null,True,1132309490650,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
88,紫***瓜,保湿效果确实非常好，温和不刺激，刷酸后用非常好,2021-04-22 23:14:31,Null,Null,Null,True,1129211000928,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
89,w***1,珂润面霜用了很久了，保湿效果非常好，对敏感肌很友好，用了珂润基本不会受刺激泛红，已经用了好几灌了，还会回购,2021-04-24 23:32:39,Null,Null,Null,True,1130348678809,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
90,梅***1,滋润锁水的感觉，也不油 挺好用,2021-04-27 00:48:42,Null,Null,Null,True,1129721788464,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
91,欧***6,第二次了真的很好用！,2021-04-16 18:38:23,Null,Null,Null,True,1129702763461,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
92,妩***9,很好用不油很滋润,2021-04-15 13:04:51,Null,Null,Null,True,1129128002831,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
93,柠***妮,一直都是用的珂润，直到有一天用了雅漾，过敏又用回了珂润。挺不错,2021-04-17 12:26:31,Null,Null,Null,True,1128497992063,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
94,刘***兰,妈妈很喜欢用珂润面霜，说保湿效果很好很滋润，已经多次购买了,2021-04-16 10:35:37,Null,Null,Null,True,1129636415516,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
95,宝***爱,月光款啦 哈哈 好用,2021-04-26 08:08:39,Null,Null,Null,True,1130489182652,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
96,喜***3,个人感觉很好用。,2021-04-26 14:34:46,Null,Null,Null,True,1130096081263,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
97,韵***7,确实肤感保湿都一流 也不搓泥 低敏 性价比高 不愧是丁香票选的第一名面霜,2021-04-23 10:50:41,Null,Null,Null,True,1130527135947,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
98,星***你,保湿效果很好，小小的一罐，还不错，干皮很满意,2021-04-20 15:05:35,Null,Null,Null,True,1129335801918,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
99,深***洲,整体评价：对了，找不到检验正品的地方。应该是正品吧 质地手感：手上使用了一下，挺水润的，也不油 这是下了血本买的珂润面霜，虽然阿里的已经是相对很便宜的了，但是贫民窟女孩还是心在滴血&hellip;&hellip;呜呜呜，希望效果好啊，拯救我的垃圾面部表层皮肤组织！我会来追评的！ 我的肤质：干皮敏感肌,2021-04-18 18:57:54,Null,Null,Null,True,1129549054887,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
100,放***熊,是正品哈，到货超级快😄,2021-04-23 18:46:49,Null,Null,Null,True,1130593967219,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
101,c***4,好用的。易推开，不油腻。,2021-04-19 23:04:21,Null,Null,Null,True,1128828408261,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
102,女***6,又再次购买了，这个当做晚霜用的，整体感觉不错，会继续回购😀😀😀😀😀😀😀😀😀😀😃😀😀😀😃😀😀😀😀😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃,2021-04-25 10:14:18,Null,Null,Null,True,1129931057186,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
103,l***9,真的很保湿锁水 便宜又好用,2021-04-20 06:10:23,Null,Null,Null,True,1129273089590,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
104,a***g,试了下 觉得是正品,2021-04-26 23:29:08,Null,Null,Null,True,1131007963103,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
105,黄***c,此用户没有填写评论!,2021-01-15 13:33:22,正品，比实体店便宜很多。,2021-04-24 13:15:08,113,True,1129389860069,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
106,小***9,温和不刺激,2021-04-21 07:31:33,Null,Null,Null,True,1128969460052,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
107,心***宁,好用，多次购买，保湿效果比较好,2021-04-21 09:45:24,Null,Null,Null,True,1129861782780,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
108,角***7,包装不错，还没用，有账效果会来追评，速度好评,2021-05-06 11:57:29,Null,Null,Null,True,1130868368671,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
109,吹***9,宝贝收到了，东西很不错，下次会继续回购的。,2021-04-19 09:49:46,Null,Null,Null,True,1128723908417,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
110,孤***4,很滋润，有种药的味道，肤感超好。,2021-04-24 21:50:41,Null,Null,Null,True,1129894817042,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
111,0***0,第二次买了，比较保湿,2021-04-24 07:58:30,Null,Null,Null,True,1129786649381,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
112,偶***1,此用户没有填写评论!,2020-11-26 10:08:13,很好，这个用的特别快，小小的一罐。,2021-04-26 12:44:18,166,True,1130926479904,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
113,t***5,对于长期用霏丝佳的人来说 珂润的肤感真的好轻薄但保湿依旧很优秀,2021-04-18 23:00:51,Null,Null,Null,True,1129131085352,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
114,s***y,到货特别快，很保湿很润。敏感救命,2021-04-16 12:57:48,Null,Null,Null,True,1128380284931,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
115,人***5,保湿力不错,2021-04-17 19:32:39,Null,Null,Null,True,1128553052691,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
116,那***祸,正品，好用,2021-04-19 11:07:45,Null,Null,Null,True,1128735608737,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
117,x***9,很滋润，好用。,2021-04-16 13:29:16,Null,Null,Null,True,1128384696863,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
118,j***l,价格很美丽，品质得用了再来评价。,2021-04-26 09:05:47,Null,Null,Null,True,1130048889371,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
119,b***n,保湿效果好,2021-04-16 17:31:42,Null,Null,Null,True,1129695115113,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
120,t***4,果然名不虚传 实在好用👍,2021-04-16 14:34:11,Null,Null,Null,True,1128827161575,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
121,b***8,真的是换季必备啊！！脱皮和过敏的现象都没有了！非常可以！,2021-04-21 07:56:24,Null,Null,Null,True,1129406577763,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
122,5***余,擦在脸上很舒服，软软糯糯的，肤感很好,2021-04-20 20:19:03,Null,Null,Null,True,1129820194838,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
123,冰***掌,非常好，再多搞搞活动就更好了,2021-04-15 20:57:43,Null,Null,Null,True,1128318200621,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
124,t***2,物美价廉，正品,2021-04-26 15:50:10,Null,Null,Null,True,1129665748345,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
125,q***5,空瓶好多啦，好用,2021-04-25 12:51:56,Null,Null,Null,True,1129952345231,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
126,i***g,好评，很滋润,2021-04-26 14:00:07,Null,Null,Null,True,1129649636794,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
127,校***l,个人觉得更适合秋冬使用,2021-04-17 08:18:43,Null,Null,Null,True,1128467440738,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
128,无***9,好用，和HABA一起用简直绝配 。,2021-04-15 09:47:01,Null,Null,Null,True,1128662725421,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
129,v***8,比较适合干皮,2021-04-21 20:37:25,Null,Null,Null,True,1129951046060,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
130,下***候,感觉还挺小罐的，上脸还可以吧，不会厚重,2021-05-02 21:11:48,Null,Null,Null,True,1131301286614,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
131,t***2,产品质量，客服服务态度特别好，很喜欢，好评,2021-04-22 22:27:55,Null,Null,Null,True,1130089026541,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
132,m***东,不错，用过好几瓶珂润面霜了,2021-04-25 14:25:24,Null,Null,Null,True,1130412694095,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
133,汈***热,用起来比较舒服,2021-04-15 12:39:03,Null,Null,Null,True,1129124570906,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
134,l***x,很保湿，也很好吸收,2021-04-16 08:55:26,Null,Null,Null,True,1129220826532,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
135,c***5,用着还行,2021-04-26 15:11:57,Null,Null,Null,True,1130948119700,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
136,t***9,珂润面霜yyds,2021-04-26 18:41:51,Null,Null,Null,True,1129690144025,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
137,蓝***3,应该是正品 保湿度高 蛮滋润 适合夏天用,2021-03-29 00:30:50,Null,Null,Null,True,1126893994328,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
138,可***爱,好用你！用好几罐啦！,2021-04-21 18:03:40,Null,Null,Null,True,1129933854258,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
139,王***儿,混油皮放心入,2021-04-17 20:23:39,Null,Null,Null,True,1129433846173,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
140,倩***6,还可以 不错,2021-04-17 22:06:56,Null,Null,Null,True,1128568164978,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
141,零***5,第三瓶了，干皮很友好。,2021-04-20 11:02:41,Null,Null,Null,True,1129300389791,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
142,布***鼬,一如既往的好,2021-04-21 20:13:38,Null,Null,Null,True,1129068216864,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
