index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
68,白***默,爱了爱了，到了之后就用了，感觉非常非常棒，味道也很好闻,2021-05-09 13:37:07,Null,Null,Null,True,1132166138199,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
69,t***5,听别人推荐过来的，听说很好用，还送了好多赠品，吓我一跳，很满意,2021-05-09 12:07:47,Null,Null,Null,True,1132565563067,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
70,半***m,味道就是中草药的味道 挺好闻的 还行 混油皮不觉得油 支持国货！,2021-05-11 13:38:54,Null,Null,Null,True,1132425218601,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
71,团***d,不错，挺水润的,2021-05-10 18:53:34,Null,Null,Null,True,1132342754308,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
72,t***4,超级喜欢这个设计，干净卫生，涂在脸上吸收还挺快,2021-05-05 23:07:11,Null,Null,Null,True,1131707438961,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
73,莫***9,之前没有用过相宜本草 想买面霜别人推荐来的 一直在犹豫是买龙胆的还是红景天，最后挑了个贵的😂赠送了一片面膜 水乳小套 积雪草原液和红景天精华 最重要还送了个龙胆小样 正好都试试 开心~ 等我再用用想起来就回来写追评,2021-04-28 13:38:48,Null,Null,Null,True,1129892648294,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
74,t***5,还没用，期待效果！客服小铭和云云服务态度非常好！,2021-05-09 14:08:20,Null,Null,Null,True,1132170502412,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
75,刘***4,朋友推荐，期待效果,2021-05-06 14:49:51,Null,Null,Null,True,1131334441465,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
76,若***离,大哥推荐过来的，大哥看中成分，坚持使用，油皮夏天觉得有点厚重,2021-05-12 21:29:13,Null,Null,Null,True,1133021415787,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
77,琳***5,送了挺多小样，味道也挺好闻的，用过再追评,2021-05-09 21:28:11,Null,Null,Null,True,1132226450392,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
78,佛***宝,整体评价：干皮用着有些干。保湿缩水不是那么太好。 美白效果：没什么效果 保湿控油效果：不油。保湿一般 质地手感：质地挺油。涂上之后不油 吸收效果：很快 我的肤质：混干 买完东西还没有收到就降价，想退差价退不了，重新拍的商品，之后一直没有同意退款，等了9天系统自动同意的。,2021-05-10 11:43:32,Null,Null,Null,True,1132280774098,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
79,e***1,用了几天才来评价的，用过几次感觉不错吸收挺快的,2021-05-11 09:06:03,Null,Null,Null,True,1132387822825,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
80,m***g,暂时还没用出好的效果，再用用试试看吧,2021-05-13 01:34:22,Null,Null,Null,True,1132623510931,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
81,t***8,质地手感：清爽好吸收，抹上不拔干很棒,2021-05-05 23:26:36,Null,Null,Null,True,1132117099545,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
82,我***宝,真的太划算了，而且效果也不错价格也不贵！已经又开始买别的了,2021-05-03 15:15:43,Null,Null,Null,True,1130487484973,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
83,爱***儿,这是什么神仙卖家，赠品比正装都要多，爱了爱了。面霜水乳不油腻，混干皮现在用刚刚好，晚上厚厚涂一层，第二天起床挺水润的。,2021-05-06 08:44:54,Null,Null,Null,True,1131729146786,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
84,吃***糖,除了面霜还送了一堆，都挺好用的，满意,2021-05-07 21:43:21,Null,Null,Null,True,1132381719952,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
85,麦***6,非常好，赠品也很全，该送的都有,2021-05-03 15:18:13,Null,Null,Null,True,1130488288267,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
86,l***3,张凯毅推荐的，当晚霜使用，感觉还好！,2021-05-10 08:25:38,Null,Null,Null,True,1131800569016,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
87,t***9,挺滋润的，适合晚上用,2021-05-10 07:44:39,Null,Null,Null,True,1132247522502,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
88,小***6,敏感肌友好,2021-05-09 10:23:44,Null,Null,Null,True,1132140366414,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
89,熊***s,东西收到了，期待后期使用效果，东西颜值还不错,2021-05-13 19:58:50,Null,Null,Null,True,1132723522301,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
90,l***人,收到了还没用，效果不知道,2021-05-14 19:29:30,Null,Null,Null,True,1131952092484,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
91,茫***9,怎么说呢..倒是滑溜了一丢丢..用的时间短..再看,2021-05-11 17:22:43,Null,Null,Null,True,1132457838070,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
92,t***3,整体来说，还是很好的,2021-05-13 16:22:11,Null,Null,Null,True,1132696866091,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
93,n***i,设计很新颖，其他用过以后再评价。,2021-05-09 15:07:47,Null,Null,Null,True,1131728637756,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
94,守***8,送了好多赠品  红景天的小样水乳 龙胆的乳霜  刚好五一出游，就带了送的小样赠品  很惊喜  特别好用  精华有点像乳液  想买一套试试,2021-05-04 19:29:54,Null,Null,Null,True,1131082425247,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
95,t***4,这个乳霜保湿效果很好，擦脸很舒服，店家赠送了好多小礼物，有需要还会回购.,2021-05-07 18:17:46,Null,Null,Null,True,1131500917847,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
96,c***1,特地晚几天评价~真的挺不错 用的一点也不油腻 而且送了好多好多赠品呀！！太大方了,2021-04-27 18:12:02,Null,Null,Null,True,1131101779114,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
97,g***人,买了一瓶面霜，收到好多赠品，太开森了。卸妆水是从直播间看备注送的，看网上推荐的，真空包装就很nice.买来用用，暂时还没开封，以后使用了在追评。,2021-05-02 15:49:38,Null,Null,Null,True,1130376040598,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
98,t***8,感谢客服小铭！一开始买的时候没加会员就没送小样 后来又给补上了 服务爱了爱了,2021-05-09 07:19:00,Null,Null,Null,True,1131671265519,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
99,a***1,很好很开心，很喜欢，盒子很漂亮，配色真的好像周也女鹅在剧里大婚的衣服啊😍以及谢谢客服赵赵的耐心服务🤟,2021-05-07 21:17:44,Null,Null,Null,True,1131077128685,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
100,小***5,是真的好用！精华也好用！没想到国货也可以,2021-05-11 10:19:10,Null,Null,Null,True,1132809775952,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
101,h***l,很棒喔，肤感很不错，不油腻。,2021-05-07 10:56:17,Null,Null,Null,True,1131884662530,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
102,t***2,很清爽用着，补水效果也不错,2021-05-08 10:48:20,Null,Null,Null,True,1131123532567,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
103,掌***情,干皮的我觉得保湿度不够 上脸吸收很快，多涂也没事,2021-05-03 15:18:20,Null,Null,Null,True,1131785351106,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
104,z***7,不油腻，保湿效不错,2021-05-08 11:32:41,Null,Null,Null,True,1132022286643,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
105,猪***4,不错，挺好的一款面霜，挺满意的,2021-05-11 11:18:20,Null,Null,Null,True,1131955793211,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
106,陈***2,抹上以后是丝绒质地的，晚上厚涂一层，完美！还送了好多试用装。优秀！,2021-05-02 11:55:14,Null,Null,Null,True,1130346516398,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
107,眼***i,我的肤质：敏感混干皮 保湿控油效果：特别好，用了之后脸没干过，挺养肤的,2021-05-04 09:04:50,Null,Null,Null,True,1130998921834,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
108,g***2,非常好的产品 客服小铭也很细心,2021-05-11 08:38:33,Null,Null,Null,True,1131933353889,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
109,朝***3,非常好用～滋润保湿不油腻，味道也喜欢，被惊艳到了，国货之光～,2021-04-27 15:33:49,Null,Null,Null,True,1130230813442,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
110,b***8,只用了赠品的精华，感觉还可以。,2021-05-14 15:39:16,Null,Null,Null,True,1132818370658,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
111,是***哦,还没用，过几天来评价呦,2021-05-13 18:13:38,Null,Null,Null,True,1132261569479,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
112,海***m,送给麻麻的，她很喜欢。,2021-05-14 10:44:00,Null,Null,Null,True,1132776490274,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
