index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1857,t***0,薇雅直播间买的，不说明赠品要求，有的人有有的人没有，我就呵呵了，包装挺好看可是，有用吗，这都什么年代了，还用羟苯甲酯，paraben类防腐剂，不会回购了，看似很大优惠，过了4天不到，优惠力度一样，真的呵呵了，你家继续这样吧，祝你家早日倒闭🤮🤮🤮,2020-01-07 19:52:01,Null,Null,Null,True,1072664834375,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1858,a***3,用了试用装，很好用，果断留下了,2020-01-09 09:28:34,Null,Null,Null,True,1073036595659,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1859,牵***8,很好用，在直播间排的赠品非常多，很划算,2020-05-26 14:15:02,Null,Null,Null,True,1086250738069,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1860,路***家,薇娅推荐的必入！,2020-01-15 21:35:51,Null,Null,Null,True,1073919287506,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1861,y***i,用了两次 气味什么的都挺不错 满意  也挺保湿的 包装不错  直播间抢的 价格划算,2020-05-12 08:55:14,Null,Null,Null,True,1084384154164,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1862,雕***糖,现在用有点油,2020-05-19 11:36:26,Null,Null,Null,True,1085323886601,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1863,希***3,此用户没有填写评论!,2020-01-06 18:03:36,Null,Null,Null,False,1072803699021,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1864,g***j,正在使用中，期待效果,2020-01-12 12:00:29,Null,Null,Null,True,1072698952516,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1865,伊***9,第一次用这个品牌，很喜欢，薇娅推荐的，用起来挺清爽的，不油，爱上了，o(&cap;_&cap;)o,2020-05-21 07:54:51,Null,Null,Null,True,1085547426713,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1866,w***7,很好,2020-01-09 16:16:18,Null,Null,Null,True,1072357692317,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1867,王***啊,差评没商量，送东西乱七八糟，客服解释的**不通。,2020-01-08 11:23:04,什么**客服&hellip;&hellip;,2020-01-08 11:23:23,0,True,1072232368721,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1868,b***兔,香香的！种草挺久了，终于有机会试试，感觉倍润型挺适合冬季使用，目前我都是在当晚霜使用，希望能如说明所述改善肌肤状态！！,2020-01-30 10:31:47,Null,Null,Null,True,1074618281797,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1869,t***1,待用、先好评吧、,2020-01-10 13:40:29,Null,Null,Null,True,1072441724319,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1870,张***5,还没有用，不知道有没有薇娅说的那么好,2020-01-08 07:05:45,Null,Null,Null,True,1072935363784,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1871,t***2,包装很大气，东西也实在，希望用后效果不错,2020-01-11 00:56:16,Null,Null,Null,True,1072743857210,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1872,凉***7,宝贝送到啦！我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答，再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好，下次需要的时候我还会再来的,2020-01-12 13:44:13,Null,Null,Null,True,1072953249727,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1873,灵***7,第二次买了，很满意！,2020-07-10 20:02:39,Null,Null,Null,True,1092550091209,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1874,如***5,在薇娅直播间买的，一进直播间就开卖了，赶紧下了单，过后才知道有很多赠品，感觉好划算，收到货了还没开始用，希望好用吧，好用的话还会回购。,2020-01-15 10:57:22,Null,Null,Null,True,1073826399026,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1875,大***哈,1、质量非常好，与卖家描述的完全一致，非常满意，真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。,2020-05-13 09:19:53,Null,Null,Null,True,1084785959010,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1876,l***7,很容易推开，也不油，很快就吸收。味道也好闻 很喜欢这款面霜，薇娅直播间买的，也很划算,2020-07-05 11:20:46,Null,Null,Null,True,1090926520435,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1877,明***9,大家同样买的东西，有的送杯子，有的不送，区别对待吗，不看评论都没发现。对，差评就是给我没有杯子，不爽，抱歉有啥用,2020-01-07 21:56:35,活动竟然一直一样，我抢个毛线，成分乱七八糟，助早日倒闭，生气,2020-01-08 08:48:01,0,True,1072921763316,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1878,t***3,才用没多久。后期看效果。我是看薇娅推荐买的。我是懒人。洗完脸直接擦这个,2020-07-05 16:07:14,Null,Null,Null,True,1091865787511,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1879,小***叫,提前去双十一，合适,2020-10-14 21:23:45,Null,Null,Null,True,1104877651568,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1880,t***3,正在试用！期待效果！,2020-10-25 01:01:59,Null,Null,Null,True,1105303652650,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1881,k***3,看薇娅直播买的！,2020-05-15 00:02:57,Null,Null,Null,True,1085031631098,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1882,碧***7,个人情况：起痘痘,2020-01-19 17:10:07,Null,Null,Null,True,1074140546300,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1883,王***5,宝贝包装很精致，能看出是很用心的商家，先试用了赠送的精华吸收很快很滋润，薇娅直播送了很多赠品，其他的用完再来评价,2020-05-12 20:13:48,Null,Null,Null,True,1083920892209,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1884,a***u,整体评价：他们家的东西挺不错的，国货，使用感还是很好的，特别他们家山茶花油是回购率最多产品，可以但用，也可以和其他化妆品一起用,2020-07-04 08:01:15,Null,Null,Null,True,1091382202246,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1885,我***3,好评👍👍👍,2020-01-19 13:49:55,Null,Null,Null,True,1073877513062,False,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1886,k***i,好,2021-05-05 17:37:38,Null,Null,Null,True,1131209921616,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1887,s***2,很实惠，薇娅直播推荐的，赠品也多，希望亲店家以后多搞活动,2020-01-19 15:22:44,Null,Null,Null,True,1073646668268,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1888,k***g,超级好用,2020-10-15 06:46:42,Null,Null,Null,True,1104912347115,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1889,z***0,买了还没用，送的东西蛮多的，希望效果好吧，看见薇娅推荐的，说适合混干皮的.,2020-06-01 10:07:03,Null,Null,Null,True,1087275463949,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1890,t***3,搭配山茶花润肤油一起使用，本人敏感皮，用后滋润保湿效果不错，冰淇淋质地皮肤吸收很快！林清轩万年回购！,2020-06-28 22:42:50,Null,Null,Null,True,1090078536260,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1891,快***姗,薇娅的女人，直播间好不容易抢到的，非常好用，非常喜欢，东西很好，虽然不便宜，但是贵有贵的理由，还是要买买买 薇娅的女人，直播间好不容易抢到的非常漂亮，非常喜欢，东西很好，虽然不便宜，但是贵有贵的理由，还是要买买买,2020-01-18 16:18:12,Null,Null,Null,True,1074279791665,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1892,迷***粉,好,2020-10-25 23:59:52,Null,Null,Null,True,1105799957439,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1893,z***女,喜欢喜欢喜欢 送的东西也多 非常划算,2020-05-25 10:16:34,Null,Null,Null,True,1085795797550,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1894,尕***j,挺好用的，特别滋润,2020-01-16 21:38:45,Null,Null,Null,True,1073575949593,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1895,d***1,好用，很保湿,2020-01-14 09:20:34,Null,Null,Null,True,1073428570949,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1896,b***a,很好用,2020-01-16 18:04:31,Null,Null,Null,True,1073545821398,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1897,青***格,今年不知道为啥脸过敏肿了，希望好用吧,2020-06-27 18:55:56,Null,Null,Null,True,1090195905790,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1898,麦***来,挺滋润的，适合干皮,2020-01-07 18:42:20,Null,Null,Null,True,1072658146365,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1899,z***0,心仪已久，终于等到超大力度立马入手，囤货的，昨晚用了一下感觉挺好的，很润，很好抹开，希望用到有效果！种草已久的国产品牌，值得大家入手的！用到好用，会继续入手其它系列的！新手上路，有效果再来追评哈！,2020-01-08 09:29:20,Null,Null,Null,True,1072696986338,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1900,粉***猫,我以为我买的只是一个面霜 结果收到吓到我了 送了一整套啊 太惊喜了 卖家太酷了 面霜保湿和滋润度非常好 淡淡的香味 非常好 还会回购的,2020-05-17 07:29:42,Null,Null,Null,True,1084746081293,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1901,思***木,很好包装精致 就是活动力度不够大 擦过后再来追评  首先东西收到后包装很仔细也很精致  里面的宝贝也完好无损 东西也非常好   快递师傅送货也比较及时  东西质量可以  老板也挺热情的  希望以后多出些性价比高的宝贝 以后会常来   下次再来光顾咯l,2020-01-09 09:29:27,Null,Null,Null,True,1072789706514,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1902,1***n,包装很好，给妈妈买的，还不知道用着怎么样,2020-01-27 13:03:19,Null,Null,Null,True,1074216468444,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1903,t***5,哇塞，大牌的质感和包装，薇娅直播间购买，送了超级多小样，大爱大爱,2020-01-07 19:00:00,Null,Null,Null,True,1072905383394,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
1904,蜜***唐,包装太大气了，产品还没用。,2020-01-18 17:54:07,Null,Null,Null,True,1073562872466,True,面霜,化妆品净含量:50ml,【薇娅推荐】林清轩山茶花修护滋养霜50ml 保湿面霜精华霜修护霜,tmall,https://detail.tmall.com/item.htm?id=609909287793&ns=1&abbucket=6
