index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1184,m***5,好用 好用 就希望多搞点活动  多囤点，毕竟一瓶用不了多久,2021-02-24 20:54:34,Null,Null,Null,True,1123832007790,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1185,t***8,发货快，帮人买的,2021-02-08 17:44:09,Null,Null,Null,True,1121832193693,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1186,浪***洋,好小一瓶的感觉，今天突然发现唯品会便宜好几十块😂😂干皮用还是干，其他还好,2021-04-21 12:27:00,Null,Null,Null,True,1130287167521,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1187,都***序,宝贝很好哦，我喜欢的人说很好！快递也很方便，希望大猪蹄子不要和我一样懒，啥都不用,2021-02-16 22:52:03,Null,Null,Null,True,1122433557585,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1188,涩***女,值得购买。,2021-02-23 19:33:31,Null,Null,Null,True,1123739115218,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1189,t***7,实物与描述的一样，质量相当好，卖家态度也好，有问必答，发货速度杠杠的，值得购买哦,2021-02-27 21:54:55,Null,Null,Null,True,1122870096140,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1190,庞***2,Xkhkhojtdojydjoduotxutxohtskhgxljgxhogxihzhofzohfkhgxjhxpjgjogxjlgxkhgxjogxljgjxjlgxljgxljgxljgxohglhgxjp,2021-02-28 10:07:05,Null,Null,Null,True,1123733002977,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1191,梁***s,好评，不错。,2021-02-25 17:34:12,Null,Null,Null,True,1123107841226,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1192,w***7,好评，顺丰好评,2021-02-11 11:46:39,Null,Null,Null,True,1122041717201,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1193,看***蛋,整体评价：整体效果一般哦 美白效果：没得美白效果哦，感觉只是保湿哦 保湿控油效果：保湿可以，控油？在说什么？很油好吧 质地手感：容易推开手感很好 吸收效果：较易吸收哦 我的肤质：内干外油，我觉得这个款面霜适合干皮使用，油性皮肤慎入！慎入！慎入！我很客观的评价了，不要太相信网红的话！我真心后悔入了，但是换句话说，干皮的集美兄弟们是可以买的，油皮买了也不要后悔，薄涂一丢丢可能能用一年半吧,2021-03-07 21:32:21,Null,Null,Null,True,1124310522398,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1194,冰***妹,好用！！！！嘻嘻嘻嘻。滋润保湿不干燥味道也是挺清淡的，痘痘肌敏感肌都是可以用的，放心安利，哈哈哈哈！正品哟。,2021-01-16 23:43:53,Null,Null,Null,True,1119656158740,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1195,t***3,就是买来保湿的 已经用了很多瓶,2021-02-05 10:24:22,Null,Null,Null,True,1121481901623,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1196,t***6,面霜是推荐买的，可能是天热吧，感觉不到保湿的明显效果。可能是热潮风太大了,2021-04-19 09:31:24,Null,Null,Null,True,1128721048378,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1197,康***味,产品用了有点干！本人是干性皮肤！如果干性皮肤不建议用,2021-04-18 14:12:25,Null,Null,Null,True,1128633068067,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1198,田***梅,挺好用的，不油，但是也够保湿,2021-02-18 14:13:07,Null,Null,Null,True,1122950466927,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1199,u***5,我本身自己就是做服务行业的，服务宗旨永远至上，但我从来没有这么无语过，如果不差评，不说出来，我怎么对得起我烦恼一天所影响到的心情？我一直很相信天猫国际，质量也好，速度也好，就是因为相信，我期盼着收到货，可是呢？整整晚了一天啊？我不工作了吗？快递是连个电话都不打，我就很奇怪了，竟然做不到，承诺顾客做什么？我们是三岁孩子吗？补偿我20块钱？我一天忙*，还要和你纠结这20块钱？我不想骂人，但我心里一万个***崩腾了2天了，气不过实在是，必须差评，必须差评，必须差评，重要的事情说三遍！,2021-04-29 21:08:57,Null,Null,Null,True,1130953054851,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1200,凉***丶,整体评价：珂润面霜yyds！！！是他家的老粉了，就是用的太快了，隔一段时间就要买一瓶。 美白效果：美白暂时没有发现，毕竟主打的不是美白。 保湿控油效果：保湿效果那是真的好，还不油腻，很舒服。 质地手感：很不错！！ 吸收效果：很好吸收，也很保湿！ 我的肤质：混油皮敏感肌,2021-02-07 23:55:23,Null,Null,Null,True,1121346320342,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1201,t***2,很喜欢这款&hellip;,2021-02-23 20:09:06,Null,Null,Null,True,1122524904251,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1202,溜***街,很好 买了两罐,2021-03-01 09:14:11,Null,Null,Null,True,1123807554164,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1203,陈***9,很保湿，我角质层薄，用的很合适,2021-02-13 00:54:55,Null,Null,Null,True,1122159597553,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1204,夏***呼,以前用过珂润的这款面霜，对发红很有效，但后来皮肤冬天变得更干燥了，珂润已经不能满足我的保湿需求啦，又换了其他牌子的面霜，现在春天到了再买来过渡下,2021-02-22 11:18:45,Null,Null,Null,True,1122819661422,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1205,j***7,我是混油，用着有些油,2021-02-09 23:00:45,Null,Null,Null,True,1122724399933,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1206,a***7,感觉挺滋润的，也不油，坚持用看看吧，只感觉的不错，就是有点小哈，好用还会回购的,2021-02-24 22:03:09,Null,Null,Null,True,1123836507942,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1207,s***s,换了新包装，没有防伪码，但是因为一直用知道味道是对的，相信是正品,2021-02-04 00:33:00,Null,Null,Null,True,1120930808594,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1208,c***2,用过才知道是最好用的，可惜它已经涨价了，以前都不过百的。,2021-04-24 09:52:48,Null,Null,Null,True,1130245754714,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1209,d***y,还是天猫比较靠谱,2021-04-23 22:13:45,Null,Null,Null,True,1130614679678,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1210,y***4,这次买的面霜很浓的酒精味，而且用了过敏！连续客服也没有任何反应,2021-02-14 10:12:50,Null,Null,Null,True,1122661486246,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1211,会***糖,很保湿，干皮爱了，没什么味道，也不是特别油,2021-03-18 10:43:52,Null,Null,Null,True,1125432406227,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1212,我***7,产品不错，价格不稳定,2021-02-28 16:15:02,Null,Null,Null,True,1124145767368,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1213,奥***7,这个用的比较快，科颜氏贵一些但用的慢一些，我也不知道哪个划算一些🌝,2021-04-21 10:39:15,Null,Null,Null,True,1130272171555,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1214,7***7,买好几次了,2021-02-28 19:36:31,Null,Null,Null,True,1123783962935,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1215,付***2,每年冬天都会买珂润面霜，平价中的***，不油腻，吸收很快，重要的是很便宜，无限回购，已经推荐给身边很多好朋友了,2021-01-25 20:14:33,Null,Null,Null,True,1120693250765,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1216,j***g,此用户没有填写评论!,2020-12-26 13:52:53,我是油皮，用了油，保湿效果还可以。,2021-02-05 19:45:29,56,True,1121130992750,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1217,再***e,买了小样，用着还不错，就买了整瓶,2021-02-19 16:35:01,Null,Null,Null,True,1122619361891,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1218,s***6,很润！拯救了我熬夜导致的上底妆卡粉。,2021-05-13 12:47:13,Null,Null,Null,True,1133079607703,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1219,m***3,面霜用着还不错，吸收挺快的。适合晚上涂。,2021-02-24 09:21:23,Null,Null,Null,True,1122548512559,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1220,刘***曦,过敏体质春天只能用这款面霜，买了好多次了。,2021-04-17 11:15:14,Null,Null,Null,True,1128922105500,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1221,p***0,酸奶妆，很清爽，保湿力感觉不明显,2021-02-07 12:18:40,Null,Null,Null,True,1122485555667,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1222,幸***洋,果然好用( ˘&bull;&omega;&bull;˘ )，一点儿不过敏，而且保湿还不错，没有味道。,2020-11-24 17:20:02,Null,Null,Null,True,1111995997528,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1223,潴***1,期待已久的宝贝终于到手啦，好用好用，一点不油腻也不干，真的很适合我的肤质，无限回购中&hellip;&hellip;,2020-12-30 10:07:12,Null,Null,Null,True,1117008089786,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1224,小***芒,很好用，抹匀了吸收特别快，有点儿酒精味据说是有醇类成分。使用起来非常舒服，没有任何不适，不愧是大牌的医用级护肤品,2021-01-05 16:01:12,Null,Null,Null,True,1118220022034,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1225,1***e,分量太小了点，但是真的蛮好用，湿润不油腻，好吸收好化开，会回购,2021-01-05 22:12:21,Null,Null,Null,True,1117459104381,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1226,g***界,保湿效果还不错，挺温和的，很好用。50g一下子就用完了，每次都要扣好多ԅ(&macr;㉨&macr;ԅ),2021-01-20 14:01:10,Null,Null,Null,True,1120061106862,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1227,不***8,保湿效果很棒，适合敏感肌。旗舰店是真品不错，推荐购买,2021-01-21 12:22:04,Null,Null,Null,True,1119757493491,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1228,d***p,是真的还不错！！！很好吸收也不会搓泥，不用乳化！！！一点也不粘腻。！！！！！,2021-03-02 10:37:18,Null,Null,Null,True,1123876314528,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1229,s***j,买对了，以前起皮现在都不会有了，真好真保湿,2021-02-16 19:17:20,Null,Null,Null,True,1122839846537,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
1230,t***6,混油用的有点过于腻了，但是保湿是真的很不错应该很适合干皮,2021-02-07 13:27:07,Null,Null,Null,True,1121709773927,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
