index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
529,y***6,期待使用后效果,2021-05-15 09:29:37,Null,Null,Null,True,1131994952933,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
530,虎***7,还没用，赠送的小样店家给换了一支正装,2021-05-17 06:31:12,Null,Null,Null,True,1132231980552,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
531,t***1,用着没有什么不舒服，没有香味，会每天坚持用，期待效果,2021-05-17 14:27:05,Null,Null,Null,True,1133605007751,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
532,可***猪,还没用，用完再来追评,2021-05-15 21:43:53,Null,Null,Null,True,1133402639168,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
533,我***n,最新种草的产品，还不错，痘痘肌挺实用的,2021-05-17 17:47:53,Null,Null,Null,True,1132320000454,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
534,寂***邪,之前用玉泽的套装挺好，就买了这款精华。用着有点粘，还是套装好,2021-05-16 17:45:37,Null,Null,Null,True,1132190908273,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
535,星***步,收到就试了一下，感觉不错。,2021-05-15 01:03:39,Null,Null,Null,True,1131978624238,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
536,黑***8,暂时没过敏，效果不知道,2021-05-16 11:47:02,Null,Null,Null,True,1132139588163,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
537,d***e,吸收效果：超级好,2021-05-17 12:38:06,Null,Null,Null,True,1132722905622,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
538,死***乖,用着不错，补水效果很好，我是混油有点敏感肌,2021-05-17 20:25:59,Null,Null,Null,True,1132788057435,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
539,d***0,感觉很神奇的样子，买来试试,2021-05-16 06:27:37,Null,Null,Null,True,1132106948373,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
540,n***8,"东西质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。",2021-05-17 18:41:23,Null,Null,Null,True,1132326500251,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
541,小***印,趁着活动入手划算，发货快，包装得好，非常不错，全新体验，赞赞赞！,2021-05-16 15:22:42,Null,Null,Null,True,1132616693797,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
542,仙***n,过敏季节必用玉泽，新品当当然要使用,2021-05-17 10:24:48,Null,Null,Null,True,1133568795966,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
543,柠***槟,直播间上新买的，挺划算的,2021-05-16 00:03:59,Null,Null,Null,True,1132998106928,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
544,小***橙,薇雅推荐，适合敏感肌的精华，还没开始用，希望好使,2021-05-17 13:25:30,Null,Null,Null,True,1132280092411,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
545,l***0,先用的试用装，感觉偏粘稠，但是很快吸收了，不错,2021-05-15 20:04:40,Null,Null,Null,True,1132528177055,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
546,完***活,新产品 试试,2021-05-16 09:30:54,Null,Null,Null,True,1132567369886,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
547,大***茶,店铺的配送服务和速度都是可以的。店铺对于产品的包装也很用心以确保商品的安全性。这次购买的产品无法是品牌还是质感都是非常独特的，希望店家以后能有更多更好的产品以供消费者选择购买，会一直支持的。谢谢！,2021-05-16 12:09:34,Null,Null,Null,True,1132589929528,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
548,t***0,直播买的很划算，希望有效果吖,2021-05-15 20:32:42,Null,Null,Null,True,1133395439333,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
549,z***8,好不好用不知道，很好吸收，听说里面有什么活性成分就每天都用,2021-05-17 16:16:26,Null,Null,Null,True,1133622587271,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
550,t***0,看到有活动买来试试。,2021-05-15 19:33:13,Null,Null,Null,True,1132077172346,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
551,n***1,干性皮肤 ，角质层薄 感觉他家的蛮好用的👍,2021-05-15 11:05:25,Null,Null,Null,True,1132009080236,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
552,清***9,刚收到，用后追评。,2021-05-15 16:31:05,Null,Null,Null,True,1133365967613,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
553,d***3,还没有用等用了再来评价,2021-05-17 11:18:20,Null,Null,Null,True,1132262208636,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
554,t***7,很满意期待效果！,2021-05-15 09:33:01,Null,Null,Null,True,1132442109930,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
555,如***艮,没有使用，感觉还可以，第一次用，希望值得,2021-05-16 21:55:16,Null,Null,Null,True,1132665277698,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
556,l***x,赠品多，挺棒，有趣，对本沙漠皮来说过于清爽，当水来用了,2021-05-16 07:29:23,Null,Null,Null,True,1133006042915,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
557,乐***儿,挺不错的，滋润,2021-05-15 10:57:44,Null,Null,Null,True,1132454561671,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
558,三***儿,"2、质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2021-05-15 09:41:39,Null,Null,Null,True,1131997056196,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
559,h***o,不错,2021-05-15 15:37:58,Null,Null,Null,True,1132493741789,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
560,s***4,用了几天感觉还不错，就是送的东西过两天才给发货。,2021-05-17 16:47:57,Null,Null,Null,True,1133627655374,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
561,秋***2,包装不错，使用也方便，没有摇不动的情况，不会摇的姐妹你们把寸蓝液的盖头再提上去就好摇了&hellip;效果么不知道，才用，如果好的话会回购，目前没有任何刺激或不适。,2021-05-16 16:40:45,Null,Null,Null,True,1132629265252,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
562,s***敏,赠送的面膜很好用，哈哈准备入手面膜，精华液也很不错，但是更喜欢赠送的面膜,2021-05-17 20:12:14,Null,Null,Null,True,1133238694198,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
563,x***6,好用,2021-05-17 07:39:39,Null,Null,Null,True,1133548535536,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
564,b***r,啫喱质地，主要按摩一下才能吸收,2021-05-15 17:48:38,Null,Null,Null,True,1132065840416,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
565,t***8,整体评价：才上脸的时候有点腻，但一会儿就吸收了。我换季的时候皮肤会干痒，用这个很舒服，没有香精什么的，用起来很安心，直播间大促买也很划算。 保湿控油效果：很保湿，控油目前天气20多度，出油不多，还没什么感觉 质地手感：凝露质地，很好推开 吸收效果：好吸收，一会儿就吸收进去了 我的肤质：夏季混油，冬季混干,2021-05-15 12:39:22,Null,Null,Null,True,1132918422669,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
566,七***9,第一次用，好用再来。,2021-05-15 14:32:39,Null,Null,Null,True,1132036292760,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
567,笨***儿,目前没有啥感觉，用用看看吧，好用会回购的,2021-05-16 14:49:32,Null,Null,Null,True,1133477267015,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
568,t***8,直播间购买，超级划算。,2021-05-16 10:15:57,Null,Null,Null,True,1133439239404,False,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
569,澈***圃,用了试用装，挺好的，滋润保湿，改善了皮肤粗糙，光滑了许多,2021-05-15 16:03:27,Null,Null,Null,True,1133361539789,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
570,漫***3,很好用，等再有活动囤货,2021-05-17 12:07:28,Null,Null,Null,True,1133584167695,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
571,五***踏,之前买过hr，lamer这些精华都含香精，用完脸红的要命，加重过敏，无力吐槽！终于等到玉泽爸爸出精华了！简直就是敏感肌的福音啊！涂上脸至少没有什么刺激，期待修复效果吧！后期期待玉泽出防晒啊啊啊！,2021-05-17 15:03:54,Null,Null,Null,True,1132744789365,True,精华,化妆品净含量:30mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
572,l***2,很期待玉泽 试试 好的话就换全套,2021-05-17 11:42:50,Null,Null,Null,True,1133580927663,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
573,小***2,好评,2021-05-15 08:51:32,Null,Null,Null,True,1131989968202,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
574,乖***g,挺好,2021-05-15 15:14:59,Null,Null,Null,True,1133354263772,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
575,一***恩,我可以说我用三天，肤感不错不油腻，但是我就不满意你们家发货这什么意思，小样不一起发还分开，分开发还要等到5.27号，问客服直接回我卖的太好，卖的太好我也没看你们下架啊，谬论。我不会轻易给差评的人，真拉低产品路人缘！！！所谓直播间就差别对待就是了，无语。,2021-05-16 02:02:03,Null,Null,Null,True,1133002102362,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
576,q***5,发货快，包装严实，商品质量非常好，比专柜便宜很多，客服服务态度也特别好，家里全部都是这个牌子的，用起来放心，好评,2021-05-16 14:33:33,Null,Null,Null,True,1132161928401,True,精华,化妆品净含量:30g/mL;功效:修护,【新品蓝舱精华】玉泽臻安润泽修护蓝铜胜肽精华液30ml屏障自修护,tmall,https://detail.tmall.com/item.htm?id=643177182220&ns=1&abbucket=6
