index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1251,t***8,感觉没什么效果,2019-08-24 16:09:58,Null,Null,Null,True,1056038046887,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1252,t***6,很好,2019-10-03 20:40:22,Null,Null,Null,True,1060151148832,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1253,t***4,挺好的，看着图片有赠品，拿到货时没赠品一问商家说还没搞呢～～怨我没仔细看～～不过我一直再用，需要还会买！,2019-05-20 21:14:46,Null,Null,Null,True,1045228254408,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1254,舍***7,挺好的，应该是正品吧,2019-07-10 21:03:02,Null,Null,Null,True,1051319518950,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1255,棉***0,宝贝收到了 试用了一下 果然没让我失望 紧致感很好 客服态度很好 还会回购,2019-08-09 22:56:25,Null,Null,Null,True,1054179900534,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1256,m***2,用着不错，值得购买。,2019-08-07 14:43:50,Null,Null,Null,True,1053928108912,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1257,t***6,用了二年了感觉很不错。,2019-09-04 00:04:19,Null,Null,Null,True,1056788100642,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1258,月***了,比较喜欢这款，挺不错的,2019-07-01 23:29:27,Null,Null,Null,True,1050491759794,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1259,l***熙,吸收快不油腻，细纹能不能改善就不知道了，主要人想改善黑眼圈来着，但好像买错了哈哈哈哈,2019-06-17 13:28:27,Null,Null,Null,True,1048564126287,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1260,阳***5,不错，习惯好评,2019-10-31 12:21:23,Null,Null,Null,True,1063544297242,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1261,安***灬,"给妈妈买的，长辈很喜欢，效果应该不会差。宝贝收到了，卖家发货很快，物流也非常给力,客服服务态度极好，很有耐心、给人一种亲切感，好喜欢。还有包装精美，高端大气上档次;看得出来商家很用心。宝贝真心不错，与图片相符，没有任何差异，真的是物超所值。",2020-02-26 17:59:21,Null,Null,Null,True,1076212267082,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1262,嘻***4,用着顺手，效果好，一直回购。全5分,2019-11-13 12:58:47,Null,Null,Null,True,1064898388421,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1263,s***l,天呐噜，买给男朋友**，地址还搞错了，还好客服帮忙解决了，感谢。今天又提到前女友了，生气很生气。天呐噜，买给男朋友**，地址还搞错了，还好客服帮忙解决了，感谢。今天又提到前女友了，生气很生气。天呐噜，买给男朋友**，地址还搞错了，还好客服帮忙解决了，感谢。今天又提到前女友了，生气很生气。,2019-06-22 15:51:00,Null,Null,Null,True,1049046825894,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1264,t***3,使用效果：眼霜效果好，老粉了。,2020-05-28 08:04:22,Null,Null,Null,True,1086459238445,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1265,雪***4,第一次用，味道比较香。相对于雅诗兰黛来说，稍微有点希，具体效果需要用一段时间才知道。价格实惠，没有赶上活动，所以没有小样送，桑心。,2019-10-08 14:18:41,Null,Null,Null,True,1060669316842,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1266,r***琳,买给老妈的，希望好用。,2020-03-05 15:45:50,Null,Null,Null,True,1076465914024,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1267,别***名,哇我不服，自从淘宝出了新的评价规则之后我就没用好评模板了，都是自己辛辛苦苦写的，但是就因为我太喜欢某件商品，多打了两个哈哈哈，就说我评价异常，还给我整成无用评价折叠了，我那么认真写的，我不服呜呜呜！😭😭😭,2019-05-22 23:07:11,Null,Null,Null,True,1045190696722,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1268,小***稀,除了没赠品，其它还好,2019-09-16 14:00:07,Null,Null,Null,True,1058562758533,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1269,9***雾,屯货。,2019-06-05 20:09:11,Null,Null,Null,True,1046999693011,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1270,吴***心,宝贝真的不错，与实体店差不多，没下手的亲赶快哦！,2019-09-29 13:55:16,Null,Null,Null,True,1059693824179,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1271,我***来,收到了 期待效果,2019-06-11 06:08:44,Null,Null,Null,True,1047795686025,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1272,i***g,还没用，具体效果得长时间使用后才能知道。希望能有所改善,2019-08-04 11:03:21,Null,Null,Null,True,1053590340213,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1273,明***常,回购的质量不错，就是小贵，而且很少有优惠活动，即便有优惠，力度也不大，希望店家能多多让利,2019-06-30 09:39:24,Null,Null,Null,True,1050266179230,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1274,x***1,好用,2019-10-11 09:10:16,Null,Null,Null,True,1061166557993,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1275,t***1,送妈妈 难道是我只买了一个眼霜的原因，一个赠品都没有吗(╯‵□&prime;)╯︵┻━┻,2019-08-29 09:47:11,Null,Null,Null,True,1056693871085,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1276,t***2,买给妈妈的,2019-07-15 08:10:31,Null,Null,Null,True,1051976931852,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1277,许***0,还没用不知道怎么样,2019-08-20 21:55:57,Null,Null,Null,True,1055476865057,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1278,l***5,正品,2019-08-25 19:10:32,Null,Null,Null,True,1055798432493,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1279,7***山,没有代购便宜，买给妈妈的暂未使用不知道是不是正品，但送了中样确实划算,2019-06-18 19:22:34,Null,Null,Null,True,1048413892817,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1280,真***哥,买个老妈的 老妈很喜欢,2019-05-30 19:48:31,Null,Null,Null,True,1046549451292,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1281,t***5,一如既往的好，值得拥有！,2020-03-09 16:08:36,Null,Null,Null,True,1076287284470,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1282,不***子,挺好的,2019-07-18 14:40:48,Null,Null,Null,True,1052179766466,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1283,t***8,产品一如既往的棒！物流让人非常头疼！！！龟速！龟速！！龟速！！！希望以后不要用顺丰快递了！不是一次两次的慢了！远远没有圆通  申通   韵达  中通快！！！,2019-06-05 13:34:53,Null,Null,Null,True,1046947569855,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1284,显***珠,还没用呢？,2019-06-23 16:22:37,Null,Null,Null,True,1049344246141,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1285,雅***瑰,效果不错,2019-06-26 17:29:30,Null,Null,Null,True,1049372068865,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1286,少***生,好用不过敏,2019-10-01 13:45:45,Null,Null,Null,True,1060492175606,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1287,l***4,使用效果：好 包装品质：美观 商品气味：气味芳香,2020-03-12 20:28:42,Null,Null,Null,True,1077089170624,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1288,秋***8,挺好,2019-07-04 12:01:19,Null,Null,Null,True,1050592534671,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1289,马***0,产品很好用，用了不油，保湿效果很好,2019-10-16 20:27:10,Null,Null,Null,True,1061644716297,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1290,s***4,比之前买贵了,2019-05-21 17:57:20,Null,Null,Null,True,1045177969903,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1291,t***4,还没用，包装不太好，不知道是不是正品，好小一瓶,2019-12-05 12:46:39,Null,Null,Null,True,1068016920193,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1292,田***妈,一直用的这个，很好用，好评！,2019-11-23 12:55:05,Null,Null,Null,True,1066578789625,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1293,老***家,用了半个月，没有什么特别大效果，应该贵在坚持吧,2019-12-06 07:21:57,Null,Null,Null,True,1068776767467,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1294,s***2,滋润，舒服！,2019-07-18 10:25:44,Null,Null,Null,True,1052151062052,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1295,金***2,比店里贵,2019-05-21 08:33:15,Null,Null,Null,True,1045254658304,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1296,回***年,不错,2019-12-14 16:34:19,Null,Null,Null,True,1069622710730,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1297,陈***9,不高兴，有邮政不帮忙发，害得我取个快递还要花钱，一点也不体贴人,2019-09-25 20:29:23,Null,Null,Null,True,1059667522475,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1298,y***7,非常满意,2019-09-09 14:16:14,Null,Null,Null,True,1057766022730,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1299,胭***品,挺好的，用时间长效果可能好吧,2019-09-16 12:11:06,Null,Null,Null,True,1058169376632,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1300,暑***家,感觉不如紫熨斗好用,2020-04-01 11:03:37,Null,Null,Null,True,1079443775075,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1301,金***8,挺舒服的哦,2019-08-20 13:48:00,Null,Null,Null,True,1055255976154,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1302,河***汶,王源代言后都用欧莱雅,2019-08-25 01:13:32,Null,Null,Null,True,1055722124890,True,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1303,晓***妈,囤货，还没用，用后来评价,2019-06-25 14:16:46,Null,Null,Null,True,1049391837391,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
1304,t***9,看起来不错，稍后用的好还会回购其他,2019-07-28 11:54:41,Null,Null,Null,True,1052867360174,False,眼霜,化妆品净含量:15g/ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
