index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
80,s***2,妈妈很喜欢,2021-02-15 21:26:43,Null,Null,Null,True,1123151783320,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
81,手***4,跟风买的，希望有效果,2021-02-13 10:07:17,Null,Null,Null,True,1122959411572,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
82,m***u,没有赠品,2021-05-11 09:36:40,Null,Null,Null,True,1131941093847,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
83,海***压,质量很好！,2021-02-23 18:13:39,Null,Null,Null,True,1122938149121,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
84,g***8,天猫超市，物有所值！,2021-02-05 17:40:41,Null,Null,Null,True,1121119188310,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
85,残***月,挺好的，给老妈买的,2021-02-24 09:55:10,Null,Null,Null,True,1123769307407,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
86,t***8,期待效果。,2021-02-17 13:09:36,Null,Null,Null,True,1122460949984,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
87,l***4,物流很快，好！今晚就试试,2021-02-19 18:10:51,Null,Null,Null,True,1123418331037,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
88,佳***1,物流太快啦，赞一个～,2021-02-24 12:54:38,Null,Null,Null,True,1123411498189,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
89,t***2,发货很快,2021-02-03 23:28:26,Null,Null,Null,True,1121345285839,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
90,w***s,买给妈**眼霜，有赠品挺划算吧,2021-02-15 16:58:15,Null,Null,Null,True,1122763634637,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
91,不***3,说送赠品，然而并没有，骗人的，按摩棒并没有，我看评论里面有的按摩棒没有的就换成样霜了，客服直接让我退货，无语=_=,2021-05-03 18:18:34,Null,Null,Null,True,1130953977202,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
92,似***9,骗人的，赠品没发，单子上都打了有就是不给，我看了一下赠品价值85呢！两个一个都没有给,2021-04-15 16:36:34,Null,Null,Null,True,1129561419207,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
93,虞***渝,之前京东买的用的不错，这次价格不错就猫超下手了,2021-01-01 23:21:46,Null,Null,Null,True,1117341173849,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
94,采***兮,购物体验不好，客服解决问题的水平有待提高,2021-05-13 11:24:57,Null,Null,Null,True,1132205485866,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
95,6***茜,划算💌终于对它下手了，颜值是真的没话说❤，材质很好，物美价廉，趁活动赶紧囤起来,2021-01-20 10:25:15,Null,Null,Null,True,1120395211375,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
96,简***0,物流很快两天就收到了，还送了两支小样，听朋友说效果很多，希望如此！！,2021-01-16 10:51:52,Null,Null,Null,True,1118748668138,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
97,暖***丶,天猫超市依旧速度,2021-05-11 19:50:28,Null,Null,Null,True,1132885027985,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
98,盛***5,买的很划算，也比旗舰店买的便宜哈哈哈哈，很滋润，用起来没啥问题,2020-12-30 23:09:08,Null,Null,Null,True,1116700804104,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
99,t***0,性价比不错的一款眼霜，还有赠品，推荐哦，吸收也是可以的,2021-01-10 19:24:27,Null,Null,Null,True,1118099336900,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
100,l***g,我是看🈶那么多赠品才买的,2021-05-01 10:24:24,Null,Null,Null,True,1130664429647,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
101,t***8,给老妈买的她正好缺，效果还不错,2021-01-22 17:47:33,Null,Null,Null,True,1119506020097,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
102,a***5,东西很喜欢，质量也很好的，这个价格能买到是真的很划算,2021-01-13 12:15:54,Null,Null,Null,True,1118813281708,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
103,l***9,此用户没有填写评论!,2021-01-07 20:19:06,好用，无刺激,2021-01-07 22:08:11,15,True,1118162049680,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
104,a***9,外观很漂亮，希望对我的眼纹和法令纹有效。,2021-01-31 12:13:58,Null,Null,Null,True,1121321950428,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
105,烟***z,包装品质：包装好，是正品,2021-02-01 16:05:28,Null,Null,Null,True,1121066881457,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
106,葛***桃,还不错，价格合适还送了小样。,2021-01-04 21:22:08,Null,Null,Null,True,1118119994611,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
107,t***0,特意把特殊说明写得非常小，误导客户有赠品,2021-01-04 15:09:28,Null,Null,Null,True,1118063494926,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
108,每***y,眼霜多赠了两个小样，很实惠，用着也不错,2021-01-29 15:58:59,Null,Null,Null,True,1121483675697,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
109,赵***9,天猫超市买东西还是很靠谱的，值得信赖。,2021-01-22 07:23:13,Null,Null,Null,True,1119841729398,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
110,浅***间,五星好评，非常好！想不到那么快就到了！,2021-01-30 20:03:28,Null,Null,Null,True,1121264558875,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
111,l***g,很好，一直全脸用，有点效果,2021-01-08 19:37:19,Null,Null,Null,True,1118667026815,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
112,l***n,天猫超市一直信任，必须要好评的,2020-12-28 10:58:08,Null,Null,Null,True,1117513375675,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
113,丑***6,就很棒就很棒就很棒性价比高,2021-01-04 23:51:05,Null,Null,Null,True,1118492479009,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
114,o***2,帮同事买的，不错啊,2021-01-12 17:47:43,Null,Null,Null,True,1118738737169,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
115,t***8,已经确认收货了，第一次正儿八经用起来眼霜，大家都说这个紫熨斗很好用所以买来试试，刚用上之后眼周是发热的后续如果有效果再来追评。,2021-01-18 18:00:03,Null,Null,Null,True,1119863086112,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
116,c***i,挺好用 但要坚持,2021-01-17 15:21:41,Null,Null,Null,True,1120081507310,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
117,z***o,帮姨妈买的，她很满意,2021-01-25 09:28:28,Null,Null,Null,True,1120200057904,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
118,y***a,先好评，没有用不知道,2021-01-26 23:20:04,Null,Null,Null,True,1120406069495,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
119,麦***3,之前用过还OK,2021-01-24 21:33:23,Null,Null,Null,True,1119760492165,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
120,1***y,非常好👍,2021-01-25 13:36:46,Null,Null,Null,True,1120232057293,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
121,执***7,根本就没有赠品！,2021-05-10 20:57:19,Null,Null,Null,True,1132355906546,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
122,金***春,还没有什么效果，用了会流眼泪水,2021-04-23 12:59:22,Null,Null,Null,True,1130144302993,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
123,l***0,还可以吧,2021-01-07 17:18:52,Null,Null,Null,True,1118528606387,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
124,青***安,此用户没有填写评论!,2021-03-09 20:15:19,没啥感觉，涂个心安,2021-04-27 17:40:20,63,True,1131097319108,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
125,t***7,此用户没有填写评论!,2020-10-02 00:53:22,还未长期使用,2021-01-04 20:10:56,109,True,1117709761754,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
126,珍***茶,物流超快，质量挺好！,2021-01-10 18:19:22,Null,Null,Null,True,1118092720417,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
127,t***8,给妈妈买的，希望有用！,2021-01-31 14:33:41,Null,Null,Null,True,1121340386973,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
128,c***2,不错，很好,2021-01-05 19:54:37,Null,Null,Null,True,1117444032059,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
129,t***1,商品气味：没味道，我觉得很好 使用效果：非常好，第三天效果就有了。眼睛下面的皱纹明显减少了，还有轻微一点，再用2天估计就没了 包装品质：包装一般 照片就不拍了，人丑不出来吓人,2021-04-01 11:15:12,Null,Null,Null,True,1126897161336,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
130,k***y,天猫超市确实快，第二天就到。只是包装差了一点。眼霜是否好用后续再追评,2021-01-14 19:05:59,Null,Null,Null,True,1118577824799,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
131,杨***2,此用户没有填写评论!,2020-12-04 10:26:22,今天来看，比双十一还要便宜😂😂😂有点伤心，效果很好,2021-01-05 19:40:28,47,True,1117441820229,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
132,一***繁,保湿还可以，用了三四天了，使用感也不错，干纹有改善，其他的得坚持使用才能看出效果了,2021-01-16 09:13:42,Null,Null,Null,True,1118735076887,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
133,凉***念,一直想买但是迟迟没有下手，这次活动就直接买了。,2021-04-24 22:57:09,Null,Null,Null,True,1130346266433,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
134,t***2,欧莱雅的这款眼霜用着还不错，坚持使用可以紧致淡纹！没有过敏现象，天猫超市这次的活动力度很大！,2020-12-25 11:17:41,Null,Null,Null,True,1116780562367,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
135,半***生,没抢到赠品，但天猫超市的活动还是很划算的 包装品质：完好无破损,2020-12-14 18:29:46,Null,Null,Null,True,1115235098373,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
136,流***溢,虽然价钱不是特别便宜，但是相信天猫超市至少是真的,2021-05-01 11:55:23,Null,Null,Null,True,1131124518211,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
