index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1483,t***0,呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃呃，，,2019-11-19 10:45:46,Null,Null,Null,True,1066219374737,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1484,朱***3,还不错,2020-06-22 14:25:49,Null,Null,Null,True,1089768006360,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1485,普***地,化妆品不错，如果能送点小样就更好了,2020-03-25 08:34:51,Null,Null,Null,True,1078315890526,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1486,万***5,148元一瓶，赠送一个60ML润肤水！ 没有双十一划算，双十一120元一瓶，有好多赠送！,2020-03-10 15:03:51,Null,Null,Null,True,1077125323086,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1487,1***a,此用户没有填写评论!,2019-06-24 18:49:50,用了两次肤质不太适合，有点过敏，130转了,2019-07-08 02:59:36,28,True,1051169587524,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1488,t***6,赠品很多,2019-12-17 10:57:46,Null,Null,Null,True,1069604324131,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1489,c***4,第二次购买 妈妈用的 还不错的,2020-02-22 11:40:07,Null,Null,Null,True,1075747946203,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1490,玛***轰,还没用,2019-12-16 08:36:45,Null,Null,Null,True,1069414684329,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1491,占***喜,吸收情况：还行,2019-12-14 17:42:48,Null,Null,Null,True,1069865535412,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1492,涵***静,一直用自然堂的套装，当然一如既往的好,2019-11-17 14:51:13,Null,Null,Null,True,1065932462976,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1493,t***6,不错，还多送了好多东西，用了过来继续评价,2020-08-08 11:16:01,Null,Null,Null,True,1095555221605,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1494,b***2,不错,2019-12-30 18:24:48,Null,Null,Null,True,1071477253064,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1495,6***运,整体评价：很好用 美白效果：感觉不错 保湿控油效果：保湿滋润比较好，之前脸干，换了这个乳液之后就不会这样了 吸收效果：很好吸收，不会搓泥之类的 我的肤质：混油皮,2020-11-12 21:31:11,Null,Null,Null,True,1110608710026,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1496,z***5,满意,2020-06-06 14:03:40,Null,Null,Null,True,1087693598668,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1497,u***7,很一般，有点太香了，没有面霜好用，不是很满意,2019-12-06 01:15:51,Null,Null,Null,True,1068540022488,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1498,t***4,好,2019-12-15 17:22:31,Null,Null,Null,True,1069792810550,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1499,北***侠,东西很不错，是正品，包装完整，外观精美，性价比挺高的。物流挺快。一直在这里买的，值得信赖。很愉快的一次购物经历。,2019-11-29 17:21:22,Null,Null,Null,True,1067431965911,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1500,s***8,一直买自然堂，趁活动买了囤货,2019-11-28 16:22:28,Null,Null,Null,True,1067066544871,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1501,z***0,没用，用了在评价,2020-01-16 08:27:48,Null,Null,Null,True,1073459149186,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1502,小***8,不愧是大牌哦，货已收到。用了感觉不错，还送了好多东西,2020-01-17 16:11:55,Null,Null,Null,True,1074151983628,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1503,手***忙,还没用，期待能改善自己的眼纹情况,2020-03-17 07:41:01,Null,Null,Null,True,1077223889811,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1504,t***5,云川 印辉客服服务态度很好，产品也很喜欢,2019-12-17 10:01:51,Null,Null,Null,True,1069815985132,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1505,望***老,我一直用的是自然堂凝时鲜颜系列的，我感觉效果很好，皮肤改善很多，要乳和霜一起用，保湿效果才更好，我没有感觉到油腻，只是双十一的赠品好少啊,2019-11-21 09:39:06,Null,Null,Null,True,1066505858588,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1506,t***7,不错不错，我的水乳已经用了很多了，小样也用差不多，先用小样的。,2020-01-01 13:18:24,Null,Null,Null,True,1071456176727,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1507,杨***贝,好用，购买过好几次了,2020-03-07 23:08:31,Null,Null,Null,True,1076657254081,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1508,我***8,这一大瓶很实用，一直在用哦，不错,2020-08-23 17:56:14,Null,Null,Null,True,1097452969461,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1509,x***8,第二次购买，非常喜欢的一个系列化妆品，包装完好，无瑕疵，五星好评,2019-12-20 21:47:58,Null,Null,Null,True,1070548846814,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1510,色***妖,忠实粉丝，挺不错的，还会继续购买,2019-11-21 22:06:33,Null,Null,Null,True,1066395809595,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1511,t***9,太幸福了吧！三件东西一起买的！赠了好多东西！！好幸福100星好评！！,2019-07-14 13:59:38,Null,Null,Null,True,1051566557421,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1512,杨***9,正品，很不错，妈妈用了好几年了。,2020-11-05 14:40:17,Null,Null,Null,True,1108128010917,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1513,韩***e,第一次买自然堂，期待效果,2020-11-05 15:04:53,Null,Null,Null,True,1108142806771,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1514,t***5,还行,2020-06-03 18:57:30,Null,Null,Null,True,1087620231080,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1515,薄***白,用了两天，保湿效果不错，其他的有待观察！,2020-02-27 09:25:50,Null,Null,Null,True,1075987786374,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1516,心***8,非常满意,2019-07-10 08:17:18,Null,Null,Null,True,1051063513603,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1517,刘***3,感觉还可以，挺好吸收的。,2019-11-21 12:00:40,Null,Null,Null,True,1066754655757,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1518,默***鱼,这款乳液味道很好，喜欢，很适合我的皮肤。,2019-11-21 08:49:08,老客户，下次活动再来,2019-12-01 19:38:47,10,True,1066283077518,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1519,雪***敏,滋润及保湿：自然堂的忠实粉丝，买了N次了，保湿效果非常好👍值得推荐,2019-09-13 18:17:36,Null,Null,Null,True,1057869256332,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1520,t***8,还不错用的,2020-04-19 08:55:08,Null,Null,Null,True,1081768387638,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1521,b***7,这次买的乳液不行，味道也变了，像化学难闻的味道，之前一直用这个的，但这次很假，难道真的是真假参着卖吗？太可怕了,2020-04-02 12:32:46,Null,Null,Null,True,1079054465530,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1522,林***天,好,2019-11-19 09:50:59,Null,Null,Null,True,1065783748195,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1523,王***6,保湿控油效果：不油腻。,2020-06-09 16:13:17,Null,Null,Null,True,1088110110140,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1524,依***卡,物流是硬伤，18号才发货，我个人觉得吧，这么大一个品牌，不该这么慢的，我等的难受。关于物流配送这一块还是希望你们改进一下，我双十一买的所有东西，这是最晚的一个。,2019-11-29 09:38:55,Null,Null,Null,True,1067582030824,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1525,琳***云,很好用，买了很多次了,2020-04-02 19:00:46,Null,Null,Null,True,1079368594013,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1526,党***卿,不错，好大一瓶,2019-11-21 09:18:49,Null,Null,Null,True,1066502882609,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1527,a***5,好,2019-12-14 20:11:00,Null,Null,Null,True,1069659734682,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1528,t***9,整体描述：很滋润，很保湿,2019-09-29 13:35:45,Null,Null,Null,True,1059875153346,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1529,我***吧,一直给家里老妈用的就是自然堂 还不错吧有小样送还挺棒 使用感受以后再追评吧 客服小金不错哦,2019-10-09 19:21:04,Null,Null,Null,True,1061013249447,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1530,t***8,质量非常好，与卖家描述的完全一致，非常满意，真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。,2020-05-16 00:08:40,Null,Null,Null,True,1084896406133,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1531,1***t,又来给妈妈复购啦！妈妈说很喜欢，很好用。值得信赖。,2019-09-15 13:33:47,Null,Null,Null,True,1058056872003,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1532,v***4,保湿还可以。,2019-12-24 11:16:09,Null,Null,Null,True,1070701625280,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1533,丽***飞,送了很多小样，很喜欢😁😁,2019-08-06 18:22:13,Null,Null,Null,True,1053852000491,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1534,l***6,商品还可以，送了很多小样，说说售前客服，就跟缺心眼一样，体验感极差，习惯好评而已,2019-07-14 17:33:06,Null,Null,Null,True,1051767678278,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1535,1***静,还不错，妈妈一直在用。但是才买了，就发现可以领券便宜20块，买早了一天，但补水效果不错。妈妈很喜欢，一直在用,2019-09-30 11:00:53,Null,Null,Null,True,1060176922022,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1536,狂***3,还不错,2019-11-22 18:16:26,Null,Null,Null,True,1066499097138,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1537,t***6,帮朋友买的，送了很多赠品，她比较满意,2019-07-15 09:55:44,Null,Null,Null,True,1051490020141,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1538,百***林,整体评价：挺好，物流也快，用着放心,2020-04-22 17:45:34,Null,Null,Null,True,1081689421213,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1539,j***拉,一直在用,2019-11-28 20:02:26,Null,Null,Null,True,1067312941426,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1540,天***温,个人混合型肌肤，T区油，两颊干。之前一直用的是雪域精粹补水的那款，因为心仪这款很久，刚好老妈的也用完了，就买这个3瓶；暂时还没有用，个人觉得自然堂的保湿和滋润性都不错，我和我妈用了好几年，期待这个带来的感觉。,2019-06-22 14:05:21,Null,Null,Null,True,1049032861075,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1541,b***h,还没用，收到外包装没有透明胶纸包装，实体店买了有包，扫了二维码，没让输入盒子上的编号什么的就说是哪个公司生产的，用了再评论,2019-12-21 19:51:08,Null,Null,Null,True,1070891439416,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1542,h***g,一直在用这款，超喜欢～双十一超划算的哦～,2019-11-25 18:19:13,Null,Null,Null,True,1067085334689,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1543,谢***玲,没领店铺卷多花30块，啊啊啊！不开心😒,2019-11-19 23:18:43,Null,Null,Null,True,1066562067207,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1544,y***9,一如既往的好,2020-01-06 16:45:28,Null,Null,Null,True,1072549334952,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1545,自***吧,好,2019-11-18 20:01:05,Null,Null,Null,True,1065725660235,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1546,珺***恋,个人情况：一直都在用自然堂 吸收情况：容易吸收,2019-10-14 21:43:30,Null,Null,Null,True,1061607069602,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1547,天***儿,第一次买，还不知道具体效果,2019-12-24 12:26:24,Null,Null,Null,True,1070709285177,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1548,黄***6,滋润及保湿：好用告诉你们,2019-11-24 22:33:32,Null,Null,Null,True,1067218483191,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1549,人***0,第二次买性价比高的,2020-03-06 17:53:18,Null,Null,Null,True,1076804067220,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1550,燕***u,特别好用，自然堂忠实粉丝啊,2019-06-18 17:25:56,Null,Null,Null,True,1048551409860,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1551,乐***霞,味道挺好的不知道是不是正品,2019-07-30 14:23:04,Null,Null,Null,True,1053090656398,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1552,s***5,双十一屯货，准备明年春夏季使用,2019-11-18 12:00:55,Null,Null,Null,True,1065852725999,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1553,t***1,是正品，味道清爽很好闻，用起来也很好,2019-11-19 11:03:26,Null,Null,Null,True,1066007213019,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1554,g***n,好多正品哦。,2019-12-16 12:42:06,Null,Null,Null,True,1069457488985,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1555,友***7,送货速度快，包装完好。好用。,2019-11-30 19:28:38,Null,Null,Null,True,1067595481235,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1556,梦***2,一直在使用，不错,2019-11-16 12:16:10,Null,Null,Null,True,1065536405061,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1557,王***5,好评,2020-06-09 12:41:21,Null,Null,Null,True,1087781909545,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1558,6***利,不会做有损品牌的事，那这是什么，真让人气愤😠,2020-02-27 20:38:54,Null,Null,Null,True,1076276143114,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1559,朱***买,期待效果,2019-06-19 06:03:33,Null,Null,Null,True,1048920027418,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1560,造***者,每次收货都是非常愉快的，可是只要一想到还要给评价，头就大了。幸好万能的网友总结出来一套通用的网购模板，如果你是想看评论决定买不买这个宝贝，你可以打住了。因为我说的你不一定信，但是我自己却坚定不移的要给好评，为啥呢？我来评价下这个宝贝，价格不错，质量不错，快递不错，老板不错。下次网购我还是这样写满100个字的评价，让那些不相信我评价语的网友产生怀疑，这人买东西有一套，不然评语不会这么坚定。,2019-11-21 13:03:40,Null,Null,Null,True,1066535898241,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1561,浅***a,好评！,2019-06-30 10:31:41,Null,Null,Null,True,1050115518940,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1562,冰***阁,此用户没有填写评论!,2019-05-25 21:49:06,Null,Null,Null,False,1045529684931,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1563,彤***雨,发过来的东西，包装盒没有密封就算了，连产品也没有，就像是二次用的东西，有点怀疑是假的。,2020-10-18 10:47:23,Null,Null,Null,True,1105378343689,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1564,j***晨,一直在用这个牌子，特别好用,2019-11-15 15:16:01,Null,Null,Null,True,1065625474587,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
