index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1509,听***4,不油腻 很好,2020-12-15 08:18:10,Null,Null,Null,True,1114914409966,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1510,小***。,挺不错,2020-12-21 18:53:28,Null,Null,Null,True,1115915317475,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1511,l***s,保湿控油效果：还好 吸收效果：很好,2020-12-19 14:53:27,Null,Null,Null,True,1116363199398,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1512,g***y,回头客，好吸收，挺滋润，气味清淡,2020-11-27 08:29:34,Null,Null,Null,True,1112737990840,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1513,t***7,我觉得有点油腻，比较适合干皮的人 油皮不推荐！,2021-02-22 14:28:57,Null,Null,Null,True,1122835653901,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1514,t***4,非常好，很保湿，就是有点小贵，不过非常喜欢，敏感肌也不怕😄,2020-12-06 15:41:36,Null,Null,Null,True,1113371940851,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1515,李***7,特别滋润非常号吸收，放心购买吧宝宝们,2020-12-17 02:09:26,Null,Null,Null,True,1115630670625,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1516,物***生,整体评价：保湿效果很好，不怎么油腻。,2020-12-13 11:38:48,Null,Null,Null,True,1114569125906,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1517,一***n,正品哦，买过洗发水都很不错,2020-12-16 23:14:13,Null,Null,Null,True,1114837104506,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1518,黑***五,回购的、敏感肌肤的福音、终于找到适合自己的护肤品了、适合自己的就是最好的，,2020-12-12 17:21:44,Null,Null,Null,True,1115166795949,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1519,计***敏,多次购买了，真的保湿非常好 很喜欢，喜欢的可以下单。,2020-12-17 13:03:28,Null,Null,Null,True,1115294085015,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1520,t***9,特别滋润。我敏感肌用了感觉还有点舒缓。,2020-12-09 21:06:10,Null,Null,Null,True,1114496714127,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1521,t***3,别人给我推荐的用过一次另一天起床脸嫩*了还有除了量有点少之外没别的缺点,2021-03-05 19:17:07,Null,Null,Null,True,1123721461106,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1522,j***7,第一次用这个面霜，感觉好小好迷你啊，西西客服态度很好 超喜欢！,2020-12-13 13:53:10,Null,Null,Null,True,1114989950322,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1523,t***6,刚买刚开始用，目前感觉还不错，吸收挺快的，也是被别人推荐的。,2020-11-24 16:56:06,Null,Null,Null,True,1111616144094,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1524,v***戈,和代购买的包装有差距 但是质感是一样的 很好用！,2020-11-29 18:39:25,Null,Null,Null,True,1112403760387,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1525,t***5,质量很好 正品,2020-12-10 18:14:04,Null,Null,Null,True,1113807308707,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1526,哦***吼,还可以哦，用了也不会起痘痘啥的，保湿还可以,2020-11-24 21:20:36,Null,Null,Null,True,1112026185013,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1527,t***8,还没用买来囤的，之前就是在这里买的，挺保湿的,2020-12-01 16:01:33,Null,Null,Null,True,1113469434461,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1528,m***7,多次回购了 双十二划算了,2020-12-16 23:16:26,Null,Null,Null,True,1115623710244,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1529,k***芋,整体评价：除了略贵，没啥毛病 美白效果：🈚️ 保湿控油效果：非常保湿！ 质地手感：略厚重可接受！ 吸收效果：很好 我的肤质：中性偏干,2020-11-27 10:46:12,Null,Null,Null,True,1112763342198,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1530,l***u,一年四季无限回购。家里不囤两瓶，心里不舒服。脸干的姐妹冲吧！,2020-12-04 19:40:12,Null,Null,Null,True,1113548101650,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1531,l***2,不知道是不是正品，没啥感觉，跟普通霜没啥区别，而且好小一瓶,2021-03-01 10:27:45,Null,Null,Null,True,1122967816488,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1532,t***4,用了3次，起皮的问题就好了。给个好评,2021-03-04 12:17:05,Null,Null,Null,True,1124410263353,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1533,蓝***a,目前使用感觉还不错，没有香味，没有过敏的反应，也不太油，持续使用好的话会继续回购的,2020-12-22 11:00:55,Null,Null,Null,True,1116378178997,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1534,d***0,还可以，就是用习惯了姬存希的水乳。这么清的水已经不太习惯了。,2021-02-21 16:32:52,Null,Null,Null,True,1122350752113,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1535,a***9,质量没得说，跟专卖店一样，特别特别喜欢，而且价格优惠,2020-11-26 12:50:01,Null,Null,Null,True,1112613050067,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1536,妈***6,珂润面霜很好用！！！！这个价格的话，一般。很多时候有白菜价，但是又抢不到&hellip;&hellip;,2020-12-02 08:59:27,Null,Null,Null,True,1112782884704,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1537,t***6,最近刷酸用这款面霜还不错。我是干皮用起来感觉很可,2020-11-28 11:38:12,Null,Null,Null,True,1112930450540,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1538,邓***3,很好用，应该是正品,2020-12-20 12:04:46,Null,Null,Null,True,1115712425983,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1539,诃***母,有点贵，还是做活动的时候多买点。皮肤敏感，用这个痘痘好些。,2021-02-25 19:29:52,Null,Null,Null,True,1122695228666,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1540,木***饰,好用。神经酰胺类产品就是优秀,2020-12-07 20:47:32,Null,Null,Null,True,1113515076636,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1541,t***9,还可以比旗舰店便宜,2020-12-25 16:07:36,Null,Null,Null,True,1116822214015,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1542,橙***q,扫了条形码显示是正品,2020-12-20 16:22:12,Null,Null,Null,True,1115358652458,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1543,雷***超,继续好评，不知道面霜好迷你的一瓶啊，希望好用,2020-12-16 11:54:15,Null,Null,Null,True,1115116637010,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1544,墨***音,回购，保湿效果不错，很好吸收不厚重,2020-12-16 19:42:55,Null,Null,Null,True,1115596778936,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1545,z***n,买来冬天用的，希望保湿效果好，到时候再追评,2020-11-25 18:53:41,Null,Null,Null,True,1112515370237,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1546,l***6,此用户没有填写评论!,2020-09-26 15:47:03,用了一段时间 值得购买，保湿效果很不错哦,2020-12-02 18:46:30,82,True,1113648486856,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1547,天***0,用着没啥感觉呢，没有很保湿或者滋润呢,2021-02-20 08:15:13,Null,Null,Null,True,1122232800373,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1548,t***4,挺适合干皮，挺厚重的感觉，不过秋冬用很奈斯，皮肤没那么干了,2020-11-25 09:15:03,Null,Null,Null,True,1111676656891,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1549,s***d,一直用这款面霜，第一次在这家店买，刚开始用，感觉不错,2020-11-29 12:45:42,Null,Null,Null,True,1112338048214,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1550,t***5,干皮友好，客服也是很用心,2020-12-10 19:10:42,Null,Null,Null,True,1113813716787,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1551,h***e,此用户没有填写评论!,2020-09-21 23:17:02,珂润的保湿很好用，已经买过很多瓶了,2020-12-01 19:48:04,85,True,1113122761249,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1552,t***8,质地手感：很好 吸收效果：非常好,2020-12-07 14:17:57,Null,Null,Null,True,1113469564883,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1553,苍***c,此用户没有填写评论!,2020-11-27 15:26:35,商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~🌸🌸🌸。,2020-12-18 13:51:12,35,True,1115067888079,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1554,瑞***克,这个真的很好用回购很多次了就是绝对不会踩雷的那种,2020-12-20 21:34:34,Null,Null,Null,True,1115400956278,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1555,带***5,没有什么味道，很滋润,2020-11-27 20:58:39,Null,Null,Null,True,1113226579963,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1556,挺***l,可以的，冬天补水保湿一下。嘿嘿。我皮肤不挑,2020-12-18 22:07:03,Null,Null,Null,True,1115928202507,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
1557,a***5,吸收还不错，我是油皮，感觉不是很好用，用完过不多久脸上很多油，只能晚上睡觉用了,2020-12-14 22:44:47,Null,Null,Null,True,1115622723766,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
