index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
80,壹***王,看成分积雪草提取物排名靠后啊！植物香味，混合敏感肌适用，不闷痘。,2021-03-24 15:44:48,Null,Null,Null,True,1126272082976,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
81,j***o,美美哒。,2021-03-19 19:40:31,Null,Null,Null,True,1125642070624,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
82,雨***7,第二次购买，之前的男朋友给摔坏了，总之我很喜欢，很满意。,2021-03-08 19:41:59,Null,Null,Null,True,1123543176413,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
83,神***3,美白效果：第二次购买了，只能说一分钱一分货。用了就不想换别的品牌了,2021-04-18 18:53:37,Null,Null,Null,True,1129106157297,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
84,t***3,双十一时购入的 用后觉得很好用 皮肤软软的  就是消耗太快了 所以再囤一个,2021-03-06 13:59:29,Null,Null,Null,True,1124191718067,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
85,t***2,恩～双十一入手很划算，可惜没有弄到限量包装版的，,2020-11-04 11:11:07,不好用，可能是不符合我的皮肤吧，一用就长闭口，送朋友了，,2021-04-13 11:53:22,160,True,1107798214844,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
86,爱***5,感觉和专柜不太一样，味道 质感有区别,2021-04-11 08:00:10,Null,Null,Null,True,1127711636785,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
87,t***5,此用户没有填写评论!,2020-11-26 21:34:55,哈哈哈哈哈哈很好 已经用完 等着继续买,2021-03-24 22:53:53,133,True,1126715671580,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
88,鑫***9,被朋友中草，太棒了，,2021-03-13 11:01:15,Null,Null,Null,True,1124874142098,True,乳液,化妆品净含量:60ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
89,t***0,此用户没有填写评论!,2020-11-26 17:47:40,用了好多年了，效果不错，值得信赖。,2021-03-13 20:14:37,122,True,1124080984050,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
90,c***7,很好用啊，无限回购,2021-03-07 19:40:37,Null,Null,Null,True,1124679291260,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
91,墨***弦,包的很精致，快递也很负责的送上门了,2021-04-16 08:42:16,Null,Null,Null,True,1128345524744,True,乳液,化妆品净含量:60ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
92,泰***蜜,好用物，一直回购,2021-03-09 13:30:50,Null,Null,Null,True,1123601160978,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
93,y***3,此用户没有填写评论!,2020-11-26 07:01:29,感觉还不错,2021-03-09 12:49:28,118,True,1124444974362,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
94,z***0,此用户没有填写评论!,2020-11-26 17:45:35,持续回购的产品，很喜欢,2021-03-07 13:52:51,115,True,1123847369323,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
95,t***7,包装很精致，给了好多小样，一泵就能擦完脸和脖子，很滋润，晚上用了早上起来还很舒服，第一次用也没有不适的感觉，味道也可以接受，很特别的香气。总之我很喜欢！运输过程中的小插曲也很快地给予解决了，客服的服务非常到位，这里表扬一下客服lulu 、anna 和anne ，一遍一遍不厌其烦的为我解答，帮我查询，解决了我的烦恼，大品牌的服务和质量就是这么给力！大赞！！,2021-02-20 17:11:06,Null,Null,Null,True,1123491143735,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
96,t***2,包装好精致高上，送了个本子还有几瓶小样，我混皮第一次用这款，质地水润上脸吸收还好，总体还不错，,2021-02-22 09:24:51,Null,Null,Null,True,1123227774545,True,乳液,化妆品净含量:60ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
97,q***0,和之前专柜买的一模一样，混油皮，用了很好，质地比较稀的乳很适合油皮，维稳修复效果非常好。,2021-02-23 02:46:00,Null,Null,Null,True,1122460276089,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
98,小***3,此用户没有填写评论!,2021-02-09 16:20:59,小希啊，以后发货一定要检查清楚再发呀，收到货还感叹赠品好多，比专柜合适呢。今天合计用一个发现四个赠品三个空盒，对灯发誓没有人用过哦，唉第一个追评献给你了,2021-02-26 13:09:24,31,True,1123165309776,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
99,t***1,太好用了，非常适合干皮角质层薄红血丝肌肤，很温和，用后肌肤不乏红了，很q弹水嫩,2021-02-23 20:59:16,Null,Null,Null,True,1122950433333,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
100,俩***在,被小红书各种种草，决定买来一试，我是属于超级大干皮，希望有效果。还送了很多小样,2021-03-01 22:30:25,Null,Null,Null,True,1123013772512,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
101,小***3,该送的都送了 还有额外惊喜 一本Sisley红色手账本 很棒的礼物🎁,2021-02-09 16:21:41,Null,Null,Null,True,1122696063490,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
102,w***2,今天拆开用 就这样了 那么贵的护肤品 包装就这样,2021-04-06 22:20:06,Null,Null,Null,True,1128459215668,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
103,t***5,多次够买了，还是一如既往的好哦！赠品超级多的，还有送的记事本，爱了爱了！,2021-02-10 16:39:03,Null,Null,Null,True,1121574240303,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
104,0***i,整体评价：惊喜万分！这次双十一活动力度真的太可以了，送了一个超级好看的皮壳套，还有一个60ml的正装全能乳，还一个100ml的花香水，另外单拍的一块钱的小样   这够我用很久了，上次618活动买的125ml还剩下1/4。觉得可以到下个双十一的，上次都没这个力度。决定以后都双十一囤了！超级超级超级超级超级超级超级超级超级满意！钟爱粉~奈斯 我的肤质：干皮，用的腊梅的精粹水搭全能乳！超级好用,2020-11-03 10:52:14,过了很久了发现又收到一个小礼品，好开心！乳液很好用，也谢谢礼赠！,2020-11-30 16:56:19,27,True,1107954939656,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
105,最***蓝,不知道是否合适我这大油皮，瞎买的。,2021-04-09 14:54:28,Null,Null,Null,True,1128383018450,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
106,b***妍,用完一瓶，无功无过，但没有了总感觉少了点什么、所以回购了😇,2021-04-09 18:14:08,Null,Null,Null,True,1128811775192,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
107,n***9,宝贝收到了，意外的惊喜，很精致，非常喜欢,2021-02-18 15:45:32,Null,Null,Null,True,1122958866843,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
108,c***9,第一次在网上买 希望好用❤️,2021-02-18 13:24:31,Null,Null,Null,True,1122946902669,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
109,z***3,好用！混油皮，一次不要用太多，黄豆大小的量就不会闷痘（当然还是要看个人肤质啦），上脸一会就吸收了，皮肤软软的。希望活动力度更下一点，会回购～,2021-02-24 20:42:23,Null,Null,Null,True,1122612556323,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
110,t***1,日常囤货。新年礼盒和送的本子好看。但是不是粉丝就不用送明星钥匙扣和立牌啦，用不到...,2021-02-03 16:22:33,Null,Null,Null,True,1120886576564,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
111,唐***1,之前用过一次，觉得太贵了，中途换了其他产品，但是用过这个之后觉得其他的都不好用了，哈哈哈哈这个东西真的是贵有贵的道理,2021-04-02 09:40:27,Null,Null,Null,True,1127445046825,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
112,快***1,心心念念的宝贝 总算是买来了，不知道效果怎么样 等用了再追评咯,2021-04-09 17:04:19,Null,Null,Null,True,1127533600662,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
113,兜***喵,不油腻，很清爽,2021-02-25 10:13:48,Null,Null,Null,True,1122641160511,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
114,不***城,闻起来跟我店里买的味道没差，送给妈**，她很喜欢～,2021-04-02 02:17:20,Null,Null,Null,True,1126566888855,False,乳液,化妆品净含量:60ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
115,c***4,喜欢，一直用这个牌子，保湿不错，四季都能用,2021-02-03 08:21:27,Null,Null,Null,True,1121653098524,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
116,梁***7,此用户没有填写评论!,2020-09-23 11:09:13,主要是想抗氧化，已经回购n瓶,2021-02-09 22:44:10,154,True,1121937921884,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
117,大***a,有点小问题，感谢售后anna，很有耐心的帮忙处理了，大品牌的售后非常人性化！,2021-02-26 21:02:58,Null,Null,Null,True,1122784340869,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
118,兴***恋,可以，挺滋润的,2021-02-15 13:44:03,Null,Null,Null,True,1122331785081,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
119,d***h,美白效果：还可以,2021-02-23 17:18:13,Null,Null,Null,True,1123727327511,False,乳液,化妆品净含量:60ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
120,小***4,还没开始用，送的东西很多，快递也很快，产品用完回来追评,2021-02-08 20:07:06,Null,Null,Null,True,1121425364072,False,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
121,w***g,很不错 礼物也多多,2021-02-10 17:43:52,Null,Null,Null,True,1121580460085,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
122,i***儿,还没用，等开始用再来追平,2021-02-23 15:39:03,Null,Null,Null,True,1122501356654,True,乳液,化妆品净含量:60ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
123,t***3,听说好用 还没用先给好评吧,2021-02-03 17:24:52,Null,Null,Null,True,1121311189853,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
124,s***e,此用户没有填写评论!,2021-02-15 13:26:55,超级棒 已经用空一瓶了,2021-02-23 13:08:52,22,True,1122487464017,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
125,甜***儿,超喜欢，非常🉑️,2021-02-02 23:26:09,Null,Null,Null,True,1120816400682,True,乳液,化妆品净含量:60ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
126,t***7,好好好 包装不错,2021-02-09 19:48:21,Null,Null,Null,True,1122341350828,False,乳液,化妆品净含量:60ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
127,李***光,赠品不喜欢！,2021-04-04 18:31:31,Null,Null,Null,True,1127342525145,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
128,t***4,阿弥陀佛,2021-02-04 13:23:01,Null,Null,Null,True,1121801658069,True,乳液,化妆品净含量:125ml,【520礼物】Sisley希思黎 全能乳液 强韧维稳修护 舒缓保湿,tmall,https://detail.tmall.com/item.htm?id=534597828259&ns=1&abbucket=6
