index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
317,t***9,哪哪都好，个人觉得泵嘴有点短，不好到手上,2021-04-08 11:09:22,好用,2021-04-10 11:11:08,3,True,1127793449993,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
318,d***5,可以,2021-03-07 20:18:39,Null,Null,Null,True,1124682483275,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
319,d***二,还没用,2021-05-02 07:00:20,Null,Null,Null,True,1130316404454,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
320,t***9,此用户没有填写评论!,2021-04-10 11:08:01,Null,Null,Null,False,1128877163408,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
321,t***9,此用户没有填写评论!,2021-03-30 15:25:07,好用,2021-04-11 00:32:34,26,True,1128138513637,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
322,菠***莓,好评,2021-03-10 08:44:52,Null,Null,Null,True,1124098785266,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
323,刘***6,此用户没有填写评论!,2021-05-09 22:41:33,Null,Null,Null,False,1132233674372,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
324,拐***8,还没用,2021-03-28 19:15:06,Null,Null,Null,True,1126864850912,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
325,摆***主,可以,2021-04-26 08:24:34,Null,Null,Null,True,1130890139953,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
326,c***7,高颜值，高品质，非常好，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢,2021-03-12 17:11:57,Null,Null,Null,True,1124385921190,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
327,s***1,💛看起来还不错，包装的很仔细，价格也非常公道，还会继续买买买！✌产品真的超级棒，下次还会买的，愿越做越好，非常好的购物体验真的很好，性价比也很高，质量也很好，物流也快啊！一天就到货了！,2021-04-19 10:10:52,Null,Null,Null,True,1129160869447,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
328,n***4,文字游戏，结果说没有资格，当时问的很清楚了，买了近5千的产品，都截图给客服了，说可以参加,2021-03-29 09:53:38,Null,Null,Null,True,1127308079174,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
329,小***简,好,2021-05-10 20:49:11,Null,Null,Null,True,1132355110594,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
330,蓝***杰,整体评价：雅诗兰黛新推出的白胶原乳液，这次搞活动送的小样比较多就心动买了打斑弹和白胶原乳，白胶原乳还没开始用，先用的是送的白胶原霜和小样的打斑弹精华，现在在用正装打斑弹精华，前后大概用了半个多月，小样的淡斑精华和正装的精华质地不同，正装无色透明好吸收，小样质地粘稠，不注意护肤手法就容易起泥，感觉提亮肤色有些许效果，淡化斑点目前还没看到我想要的结果，看时间长一点的效果吧，希望大品牌不要让消费者失望，毕竟产品价格对很多消费群体来说是较贵的护肤品！对于大多数消费者反映产品同样的体验实际问题不要忽视，加强改进！,2021-04-18 12:37:47,Null,Null,Null,True,1129895567394,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
331,q***1,好评,2021-05-07 22:47:37,Null,Null,Null,True,1131086000633,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
332,你***由,当大家看到我的这一篇评价时，表示我对产品是认可的，尽管我此刻的评论是复制粘贴的。这一方面是为了肯定商家的服务，另一方面是为了节省自己的时间，因为差评我会直接说为什么的。所以大家就当做是产品质量合格的意思来看就行了。最后祝店家越做越好，大家幸福平安，中华民族繁荣昌盛。,2021-03-12 09:09:53,Null,Null,Null,True,1124755678106,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
333,七***鹿,非常非常非常失望 太失望了 本来冲着油皮可以用才买的，结果闷痘严重，脸上长了好多红色痘痘以及红色突起的东西，用的第二天就张了，之前一直没有。跟客服反应，一直说个人护理问题，无视买家的实际情况。,2021-05-01 01:20:37,Null,Null,Null,True,1130641429259,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
334,月***6,比平时要便宜，囤了不少，特别特别满意👍，超级好看😍，客服很有礼貌，很客气，良心商家，支持！一如既往的好品质，非常喜欢的一款产品，非常棒！o(*￣︶￣*)o质量很好，收到货第一时间打开看了，很不错，很满意已经收到啦，很不错，还有赠品，性价比太高啦，爱了爱了宝贝很好，不得不说，客服态度也太好了吧！,2021-04-13 23:56:39,Null,Null,Null,True,1128086840950,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
335,佛***人,此用户没有填写评论!,2021-04-03 22:29:33,Null,Null,Null,False,1127246741131,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
336,t***2,都是贪念，不会再上当了。,2021-03-29 09:17:22,Null,Null,Null,True,1126478241054,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
337,t***3,好,2021-05-11 22:42:30,Null,Null,Null,True,1131595156202,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
338,乐***钟,很好,2021-04-02 22:41:59,Null,Null,Null,True,1127951151311,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
339,7***谁,此用户没有填写评论!,2021-05-14 15:23:47,油皮用了很油,2021-05-15 15:32:00,1,True,1133229711466,False,乳液,适合肤质:所有肤质;化妆品净含量:100g/mL,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
340,x***4,还没用，乳液外包装盒都是开着的，感觉被人打开过的！不舒服,2021-05-15 17:48:27,Null,Null,Null,True,1133377495950,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
341,8***男,好,2021-05-15 21:41:31,Null,Null,Null,True,1132537809164,True,乳液,适合肤质:所有肤质;化妆品净含量:100g/mL,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
342,简***儿,感觉有点油，我是干皮,2021-05-15 16:50:20,Null,Null,Null,True,1133368995981,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
343,y***8,味道很好闻，效果用一段时间才知道,2021-05-15 08:10:50,Null,Null,Null,True,1131986128100,True,乳液,适合肤质:所有肤质;化妆品净含量:100g/mL,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
344,w***2,新品很好用，肖战粉丝祝雅诗兰黛大卖！,2021-05-15 17:01:30,Null,Null,Null,True,1132058776917,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
345,小***y,用了之后脸上粘粘的，还没有智妍乳霜清爽...,2021-05-15 15:34:24,Null,Null,Null,True,1133357435527,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
346,c***泪,清爽不油腻  喜欢,2021-05-16 11:22:12,Null,Null,Null,True,1133034266562,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
