index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1399,张***3,此用户没有填写评论!,2021-04-03 09:25:04,用了两次脸部过敏，直接扔掉，再也不会回购购买了,2021-05-18 09:53:20,45,True,1127975799209,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1400,x***v,是正品，很好！,2021-05-17 17:31:20,Null,Null,Null,True,1132768549046,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1401,失***8,此用户没有填写评论!,2021-05-17 11:47:03,真的很不错，而且用了。感觉御泥坊的东西就没让人失望过！！！特别好，推荐姐妹们，冲啊～,2021-05-17 17:27:28,0,True,1132266240789,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1402,n***2,没有香味使用了一次感觉还可以没有评论说的那么神奇😹,2021-05-15 23:38:15,Null,Null,Null,True,1132099072753,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1403,t***2,用了2天，皮肤光滑了,2021-05-17 00:34:27,Null,Null,Null,True,1133128214768,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1404,n***5,佳琦直播间下单的 国货精品呀 大学时就知道这个牌子 只是当时对国货品牌没有太大的感受 自从因为佳琦种**相宜本草龙胆霜 敏感肌稳定了 开始关注国货 这次购买送的小样 五个10ml 保险起见先试用一下 没有刻意地香味 淡淡的中药黄芪味 几乎无味 很适合当晚霜使用 偏厚重 在手心里化开 薄涂一层 混合偏油敏感肌 隔天起来 皮肤状态不要太好 可惜说明书不建议每天晚上都用  包装品质：简约大方 有故宫博物院的风格 还送了5片紧致黑面膜,2021-05-17 01:03:10,Null,Null,Null,True,1133129382217,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1405,h***i,还没用！不过赠品很多！,2021-05-15 18:05:55,Null,Null,Null,True,1133379851232,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1406,我***5,非常好，Nice 北北客服态度很好，讲的很好,2021-05-15 22:46:46,Null,Null,Null,True,1133407731943,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1407,l***y,还没用，但外包装还是不错的，等用后再来评,2021-05-16 22:44:07,Null,Null,Null,True,1132221072182,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1408,z***1,还没用,2021-05-15 11:16:15,Null,Null,Null,True,1132457361629,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1409,引***羽,质地很好，当做面膜厚涂之后会看的到变淡吸收，因为太厚重，我会选择敷完洗掉。还是感觉可以的，包装很漂亮，还送好多小样，很方便带出门。香味也很好的，不是浓重的那种。等用段时间来追评。希望对改善皮肤有帮助。,2021-05-17 18:13:05,Null,Null,Null,True,1133639431442,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1410,r***6,很好很润，免洗的挺方便。,2021-05-15 20:15:01,Null,Null,Null,True,1132978790783,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1411,杜***衣,不错,2021-05-17 10:01:58,Null,Null,Null,True,1133152154694,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1412,征***车,收到手太惊艳了 光包装看了就让人赏心悦目 连小样都那么可爱 特别喜欢的是这款面霜没有任何香味 我是干皮 用起来滋润不黏腻  这么平价又好用的东西强烈推荐,2021-05-15 10:00:18,Null,Null,Null,True,1131999324704,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1413,t***4,之前买过滋润版的，这个清爽版的第一次用，滋润的冬天用，清爽的夏天用，这款真的比滋润版的清爽很多，没有黏腻的感觉，效果跟之前一样，修复补水效果都很好，每天都在用，皮肤越来越好了，会推荐给同事，支持国货。,2021-05-16 18:33:26,Null,Null,Null,True,1133095990731,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1414,t***7,到手后迫不及待拆开，果然没有失望，希望好用，后续会观察！,2021-05-15 17:58:49,Null,Null,Null,True,1133378631970,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1415,t***6,包装品质：挺高大上的 支持瑾年哦😘 商品气味：淡淡的香气 使用效果：非常补水  但是他不油,2021-05-16 16:41:54,Null,Null,Null,True,1133494647054,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1416,v***幸,包装很精美，送了很多小样，不错,2021-05-16 12:02:23,Null,Null,Null,True,1132141368375,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1417,t***3,感觉很不错,2021-05-15 10:41:21,Null,Null,Null,True,1132452249409,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1418,t***3,我是佳琦直播间买的，买来厚敷当面膜，半小时一小时的洗掉那种。感受就是，我最近有点干敏，皮肤刺痛刺痛的，但是这一款我就完全没有疼，这个材质是真的很温和，我认为敏感肌是可以用的，因为我干敏这个状态，我也可以用。当然，姐妹们还是根据自己的肌肤状态。效果吧，我觉得是有一点的，我是连续敷了两天，我这个状态能补进去水就好了！还有这个迷你装也太可爱了吧！！！好评,2021-05-15 08:43:22,Null,Null,Null,True,1131988696840,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1419,蓝***颜,包装完好，李佳琦直播间买的，送了好多赠品， 商品气味：味道也挺好闻的,2021-05-15 12:16:59,Null,Null,Null,True,1132915942592,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1420,z***l,宝贝很好，赠品多，价格还实惠，满意,2021-05-15 19:15:11,Null,Null,Null,True,1132523269046,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1421,t***2,收到货用了一下，挺好的。客服瑾年挺好的，支持瑾年。,2021-05-16 21:42:25,Null,Null,Null,True,1132663853561,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1422,想***单,很好吸收，效果好,2021-05-15 21:27:24,Null,Null,Null,True,1132536477015,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1423,婷***t,还没用，送的东西蛮多的，,2021-05-15 13:28:39,Null,Null,Null,True,1132474641492,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1424,s***9,包装品质：还不错，没有霜勺有点遗憾 商品气味：无香味 使用效果：暂无不适,2021-05-16 22:52:55,Null,Null,Null,True,1133121814800,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1425,心***e,非常保湿滋润   我是干皮  非常合适   支持【 苏木】,2021-05-15 21:26:11,Null,Null,Null,True,1132986178282,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1426,s***h,感觉皮肤变好了？,2021-05-15 23:11:54,Null,Null,Null,True,1133409791245,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1427,s***y,还没用，好用的话会回购 支持一波国货~,2021-05-16 08:49:24,Null,Null,Null,True,1133012330621,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1428,小***菌,发送货快，直播间买的价格实惠，东西很不错,2021-05-16 09:21:19,Null,Null,Null,True,1132118584645,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1429,没***爱,包装品质：包装很精致，打开满满都是惊喜，还有小礼物送给。 使用效果：用了两次了，效果不错哟，坚持使用效果肯定很好，期待。,2021-05-17 11:03:00,Null,Null,Null,True,1133161982528,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1430,w***5,我买这个东西🤔怎么说呢🥳          首先呢，我买这个东西肯定是因为需要，那么在我需要的基础上，再选择实用颜值又高的东西         🥰毕竟我是一个眼光很高，对事物要求特别严格的人😤          这个到手后呢，第一☝️质量方面还是不错的；第二✌️实用性很强；第三👌我本人是很喜欢的～          五星⭐️好评！🎉🌸～使用后一段时间我还觉得很好的话，会推荐给朋友～🤝         ❤️祝店家生意兴隆～事事顺遂～,2021-05-17 00:57:02,Null,Null,Null,True,1132228344247,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1431,柠***5,适合冬天用吧,2021-05-15 20:23:25,Null,Null,Null,True,1133394695207,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1432,七***2,李佳琦直播间买的 用了一个试用装&hellip;感觉没啥感觉&hellip;,2021-05-16 19:04:21,Null,Null,Null,True,1133512775619,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1433,晨***3,收到还没用应该好用 用过他家的东西挺好,2021-05-17 12:28:47,Null,Null,Null,True,1132721833418,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1434,欧***2,用了送的小样，当面膜涂的，10ml可以用三次。我是个非常敏感的的肤质，看到佳琦推荐下这个面膜主打修复就买试试看，还担心过敏，其实没有，很舒服！持续用一段时间看下效果,2021-05-17 16:42:44,Null,Null,Null,True,1133212678422,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1435,空***怀,还没用，等用了再来追评,2021-05-15 10:47:40,Null,Null,Null,True,1132453085877,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1436,y***7,肤感很棒，修护效果也很不错，搭配送的按摩仪吸收很快，不会黏黏的。,2021-05-15 12:48:05,Null,Null,Null,True,1132469329081,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1437,t***6,涂上之后，感觉脸立马变水嫩了好多，真心推荐  还有就是包装真的很用心  好喜欢,2021-05-16 22:17:24,Null,Null,Null,True,1132218580342,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1438,风***3,敏感肌干皮 试用后确定这是真爱  推荐,2021-05-17 16:40:34,Null,Null,Null,True,1132309660284,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1439,开***机,量挺多的，像霜一样,2021-05-15 01:08:50,Null,Null,Null,True,1132425629200,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
1440,璀***2,苍术,2021-05-17 12:16:37,Null,Null,Null,True,1133585191658,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
